"107年04月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,452,880","245,972,173","3,376","0.22",
"食品類指數          ","20,230,279","990,208,697","9,915","-1.55",
"塑膠類指數          ","77,002,034","3,067,828,655","27,616","-0.87",
"紡織纖維類指數      ","39,285,117","1,292,438,282","16,219","-1.81",
"電機機械類指數      ","79,759,715","5,727,257,065","35,305","0.45",
"電器電纜類指數      ","78,512,007","1,337,486,693","23,137","0.40",
"化學生技醫療類指數  ","56,885,523","3,904,205,821","33,806","-0.61",
"化學類指數          ","25,252,230","1,446,328,971","12,181","0.10",
"生技醫療類指數      ","31,633,293","2,457,876,850","21,625","-1.03",
"玻璃陶瓷類指數      ","10,836,990","177,535,348","3,858","-0.41",
"造紙類指數          ","7,985,453","190,017,145","2,839","-1.22",
"鋼鐵類指數          ","62,445,846","2,108,827,996","27,963","-0.85",
"橡膠類指數          ","6,570,890","250,083,574","3,828","-0.12",
"汽車類指數          ","5,113,312","260,225,323","2,669","-0.82",
"電子類指數          ","1,516,192,983","84,060,290,244","600,559","1.33",
"半導體類指數        ","306,517,893","22,666,992,459","133,910","0.51",
"電腦及週邊設備類指數","174,536,144","6,718,505,918","74,616","-0.24",
"光電類指數          ","505,802,647","24,017,925,146","145,660","0.90",
"通信網路類指數      ","66,945,049","4,119,431,258","32,745","-0.37",
"電子零組件類指數    ","357,940,502","19,186,225,387","162,231","0.28",
"電子通路類指數      ","27,293,007","946,086,035","12,666","-0.26",
"資訊服務類指數      ","10,483,901","190,410,465","4,098","0.31",
"其他電子類指數      ","66,673,840","6,214,713,576","34,633","0.09",
"建材營造類指數      ","52,901,077","1,260,732,978","20,288","-1.37",
"航運業類指數        ","66,380,999","1,228,777,428","21,680","-0.03",
"觀光事業類指數      ","2,941,694","146,688,301","1,607","0.55",
"金融保險類指數      ","262,406,901","4,838,034,334","63,197","-1.02",
"貿易百貨類指數      ","51,909,908","1,476,276,232","17,313","0.28",
"油電燃氣類指數      ","10,716,368","580,772,834","3,102","0.53",
"其他類指數          ","55,834,660","3,268,973,824","19,690","-1.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

