"104年06月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,155,727","357,845,553","4,800","-0.07",
"食品類指數          ","20,378,103","924,380,004","10,922","32.06",
"塑膠類指數          ","55,428,748","1,647,113,352","23,103","2.50",
"紡織纖維類指數      ","99,203,301","3,566,897,947","34,877","9.95",
"電機機械類指數      ","44,802,395","3,258,571,267","26,830","2.42",
"電器電纜類指數      ","25,649,367","199,224,913","5,627","0.83",
"化學生技醫療類指數  ","43,263,520","1,964,662,065","22,657","1.50",
"化學類指數          ","25,847,821","855,587,434","11,342","0.55",
"生技醫療類指數      ","17,415,699","1,109,074,631","11,315","1.93",
"玻璃陶瓷類指數      ","3,107,276","44,203,539","1,305","0.42",
"造紙類指數          ","5,935,661","67,583,029","1,673","1.99",
"鋼鐵類指數          ","24,939,019","474,501,678","10,045","0.19",
"橡膠類指數          ","13,330,724","511,386,472","7,637","3.94",
"汽車類指數          ","6,473,537","491,306,116","3,252","0.40",
"電子類指數          ","1,271,017,257","59,988,654,228","471,782","3.65",
"半導體類指數        ","359,190,269","17,643,128,898","117,342","0.62",
"電腦及週邊設備類指數","181,088,144","7,413,792,887","74,361","1.51",
"光電類指數          ","323,575,112","9,048,859,273","88,633","0.64",
"通信網路類指數      ","125,433,237","6,919,609,587","61,253","0.63",
"電子零組件類指數    ","161,510,701","8,148,677,758","72,634","-0.07",
"電子通路類指數      ","13,480,634","475,198,727","7,644","0.14",
"資訊服務類指數      ","13,898,348","934,359,081","7,760","2.81",
"其他電子類指數      ","92,840,812","9,405,028,017","42,155","2.39",
"建材營造類指數      ","43,899,518","850,378,806","14,936","3.42",
"航運業類指數        ","129,167,772","2,072,510,446","30,294","1.98",
"觀光事業類指數      ","3,242,317","253,639,229","2,096","1.40",
"金融保險類指數      ","335,120,258","7,270,393,725","84,456","13.62",
"貿易百貨類指數      ","24,483,824","790,340,472","10,498","3.73",
"油電燃氣類指數      ","4,638,591","316,011,905","2,927","0.98",
"其他類指數          ","46,619,517","3,055,826,928","28,073","6.43",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

