"98年06月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,613,000","959,597,000","9,940","-1.52",
"食品類指數          ","149,310,000","3,268,682,000","36,983","4.91",
"塑膠類指數          ","110,299,000","2,672,884,000","27,809","-2.24",
"紡織纖維類指數      ","102,023,000","1,655,630,000","23,484","-4.84",
"電機機械類指數      ","64,659,000","1,187,292,000","16,960","0.62",
"電器電纜類指數      ","37,711,000","518,780,000","8,000","0.41",
"化學生技醫療類指數  ","101,784,000","3,582,246,000","33,362","-1.08",
"化學類指數          ","86,491,000","2,990,134,000","26,415","-1.67",
"生技醫療類指數      ","15,293,000","592,112,000","6,947","0.78",
"玻璃陶瓷類指數      ","4,562,000","68,297,000","1,527","-0.02",
"造紙類指數          ","23,388,000","453,537,000","6,002","-1.87",
"鋼鐵類指數          ","152,431,000","3,452,401,000","37,071","0.11",
"橡膠類指數          ","64,246,000","2,225,158,000","20,326","0.28",
"汽車類指數          ","48,832,000","1,071,559,000","11,708","0.91",
"電子類指數          ","2,265,270,000","73,914,208,000","610,757","0.06",
"半導體類指數        ","582,846,000","21,006,096,000","158,062","-0.29",
"電腦及週邊設備類指數","266,704,000","8,493,903,000","77,242","-0.02",
"光電類指數          ","832,200,000","20,102,267,000","184,716","0.81",
"通信網路類指數      ","231,619,000","11,981,606,000","76,502","0.18",
"電子零組件類指數    ","175,060,000","4,162,050,000","49,590","0.18",
"電子通路類指數      ","45,978,000","1,376,978,000","16,525","0.93",
"資訊服務類指數      ","5,171,000","265,359,000","2,043","0.11",
"其他電子類指數      ","125,692,000","6,525,949,000","46,077","-0.35",
"建材營造類指數      ","213,369,000","5,594,378,000","56,200","-5.21",
"航運業類指數        ","158,260,000","4,767,659,000","49,083","-0.70",
"觀光事業類指數      ","15,643,000","739,741,000","6,285","-1.00",
"金融保險類指數      ","591,821,000","10,713,589,000","106,938","-2.05",
"貿易百貨類指數      ","78,375,000","1,910,068,000","18,640","1.27",
"油電燃氣類指數      ","6,903,000","260,810,000","2,544","-1.96",
"其他類指數          ","78,917,000","1,948,355,000","23,432","0.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

