"108年08月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,742,820","1,040,545,049","6,624","-0.71",
"食品類指數          ","28,582,480","1,595,824,803","10,742","-8.36",
"塑膠類指數          ","61,416,524","3,246,504,547","16,750","-1.31",
"紡織纖維類指數      ","36,032,846","1,536,368,856","15,671","-1.03",
"電機機械類指數      ","42,003,734","2,105,313,319","16,225","1.40",
"電器電纜類指數      ","11,362,773","231,477,762","4,661","-0.05",
"化學生技醫療類指數  ","30,489,530","1,743,431,001","18,002","-0.29",
"化學類指數          ","11,183,880","412,072,510","5,615","-0.25",
"生技醫療類指數      ","19,305,650","1,331,358,491","12,387","-0.23",
"玻璃陶瓷類指數      ","4,425,762","56,908,204","1,573","0.37",
"造紙類指數          ","7,512,050","96,461,521","2,581","0.05",
"鋼鐵類指數          ","55,605,464","1,799,531,399","21,051","-0.44",
"橡膠類指數          ","26,544,668","1,012,016,914","10,600","0.67",
"汽車類指數          ","28,342,598","2,144,479,396","15,512","1.77",
"電子類指數          ","1,334,955,018","81,347,965,026","504,621","2.54",
"半導體類指數        ","361,168,472","33,022,366,144","127,667","1.14",
"電腦及週邊設備類指數","153,288,167","7,414,184,166","63,473","0.66",
"光電類指數          ","321,514,768","9,976,366,277","84,814","0.10",
"通信網路類指數      ","111,087,969","8,052,267,453","53,035","0.74",
"電子零組件類指數    ","286,649,402","16,944,667,537","135,056","0.33",
"電子通路類指數      ","18,615,035","647,747,077","7,429","0.84",
"資訊服務類指數      ","7,195,494","346,540,642","4,469","1.88",
"其他電子類指數      ","75,435,711","4,943,825,730","28,678","0.34",
"建材營造類指數      ","48,766,793","1,141,870,033","19,559","-2.39",
"航運業類指數        ","55,655,870","971,043,561","14,246","0.18",
"觀光事業類指數      ","4,312,770","431,687,814","2,794","0.59",
"金融保險類指數      ","463,426,134","9,182,075,190","71,509","3.11",
"貿易百貨類指數      ","18,288,525","1,287,457,313","7,857","-0.67",
"油電燃氣類指數      ","5,578,180","435,206,394","2,432","0.35",
"其他類指數          ","39,764,035","2,758,363,863","19,622","-0.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

