"102年08月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,847,173","519,352,033","5,088","1.24",
"食品類指數          ","39,455,649","2,006,257,469","11,395","-20.28",
"塑膠類指數          ","91,204,058","2,893,235,387","31,624","-3.32",
"紡織纖維類指數      ","38,372,307","1,661,194,468","15,526","-0.92",
"電機機械類指數      ","50,711,460","2,024,493,243","22,349","-1.73",
"電器電纜類指數      ","17,086,170","313,096,814","5,484","-0.74",
"化學生技醫療類指數  ","60,407,945","2,631,585,588","27,086","-1.96",
"化學類指數          ","31,906,874","911,217,538","11,353","-1.10",
"生技醫療類指數      ","28,501,071","1,720,368,050","15,733","-2.34",
"玻璃陶瓷類指數      ","2,216,777","38,380,702","967","-1.14",
"造紙類指數          ","11,200,810","143,996,057","2,895","-3.18",
"鋼鐵類指數          ","37,443,189","987,945,081","12,982","0.57",
"橡膠類指數          ","30,822,855","1,350,731,793","11,966","-10.32",
"汽車類指數          ","13,329,290","710,258,083","3,657","-6.80",
"電子類指數          ","1,146,140,676","44,122,501,239","387,835","-4.70",
"半導體類指數        ","316,783,224","14,182,119,215","98,427","-1.46",
"電腦及週邊設備類指數","175,260,184","6,315,573,756","56,753","-1.58",
"光電類指數          ","284,465,696","7,140,558,657","77,067","-0.97",
"通信網路類指數      ","121,128,359","5,406,780,235","50,824","-1.01",
"電子零組件類指數    ","118,366,429","4,195,143,203","47,774","-1.05",
"電子通路類指數      ","37,936,709","1,393,721,268","15,154","-2.08",
"資訊服務類指數      ","23,936,178","624,085,222","10,596","0.05",
"其他電子類指數      ","68,263,897","4,864,519,683","31,240","-0.73",
"建材營造類指數      ","83,531,485","2,816,689,428","28,311","-6.93",
"航運業類指數        ","73,520,474","800,765,501","16,556","-0.54",
"觀光事業類指數      ","4,184,901","283,568,951","2,086","-2.51",
"金融保險類指數      ","395,719,233","7,191,742,969","69,551","-15.65",
"貿易百貨類指數      ","28,734,633","1,666,374,416","12,112","-7.37",
"油電燃氣類指數      ","3,451,481","221,973,532","1,719","0.50",
"其他類指數          ","47,276,299","2,700,542,649","24,488","-3.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

