"106年06月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,826,401","325,467,626","5,210","-0.03",
"食品類指數          ","25,144,004","1,221,189,123","12,939","0.51",
"塑膠類指數          ","39,881,824","1,718,067,423","16,617","2.66",
"紡織纖維類指數      ","29,779,320","1,079,876,232","13,960","0.15",
"電機機械類指數      ","53,635,491","2,851,121,271","23,082","0.82",
"電器電纜類指數      ","11,423,739","144,022,318","2,973","0.17",
"化學生技醫療類指數  ","23,786,487","841,256,197","11,253","0.50",
"化學類指數          ","16,894,816","366,622,807","6,366","0.29",
"生技醫療類指數      ","6,891,671","474,633,390","4,887","0.54",
"玻璃陶瓷類指數      ","4,474,214","62,245,474","1,162","-0.33",
"造紙類指數          ","25,989,236","532,356,180","10,093","-2.82",
"鋼鐵類指數          ","28,123,771","557,624,214","10,617","0.15",
"橡膠類指數          ","6,817,535","280,193,397","3,865","1.26",
"汽車類指數          ","4,090,380","367,478,242","2,510","-0.42",
"電子類指數          ","1,162,331,625","62,662,892,729","446,232","5.32",
"半導體類指數        ","249,734,002","13,695,562,119","92,535","1.15",
"電腦及週邊設備類指數","151,161,790","6,510,478,694","62,030","1.86",
"光電類指數          ","328,360,844","14,426,929,849","95,067","0.48",
"通信網路類指數      ","126,995,970","6,170,526,198","56,626","0.72",
"電子零組件類指數    ","115,143,114","5,458,702,535","56,204","0.51",
"電子通路類指數      ","33,525,452","1,033,875,582","13,952","0.50",
"資訊服務類指數      ","2,233,802","86,839,791","1,285","-0.48",
"其他電子類指數      ","155,176,651","15,279,977,961","68,533","3.65",
"建材營造類指數      ","52,452,861","1,088,006,505","17,965","1.38",
"航運業類指數        ","45,570,230","817,044,563","15,777","-0.24",
"觀光事業類指數      ","3,155,350","339,932,171","2,285","1.44",
"金融保險類指數      ","327,007,842","5,660,182,935","71,947","6.16",
"貿易百貨類指數      ","23,539,883","837,500,653","10,151","-0.37",
"油電燃氣類指數      ","3,183,724","295,991,103","2,104","2.41",
"其他類指數          ","34,788,798","2,003,006,530","20,192","0.41",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

