"108年05月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,245,927","1,138,433,180","12,212","-0.68",
"食品類指數          ","24,461,913","1,385,253,642","13,943","4.01",
"塑膠類指數          ","32,262,579","1,717,714,176","14,019","-1.02",
"紡織纖維類指數      ","35,534,190","1,187,346,930","15,928","-0.44",
"電機機械類指數      ","61,597,934","3,521,013,620","35,419","-2.74",
"電器電纜類指數      ","12,485,220","179,777,678","4,278","-0.24",
"化學生技醫療類指數  ","46,985,617","2,632,659,709","30,038","-0.43",
"化學類指數          ","18,654,495","918,629,228","10,955","-0.72",
"生技醫療類指數      ","28,331,122","1,714,030,481","19,083","-0.09",
"玻璃陶瓷類指數      ","14,276,942","175,893,831","5,538","-0.12",
"造紙類指數          ","5,895,363","90,252,473","2,529","-2.71",
"鋼鐵類指數          ","38,986,630","1,179,531,187","16,788","-0.33",
"橡膠類指數          ","14,716,322","431,340,465","8,377","-1.48",
"汽車類指數          ","14,951,258","684,705,796","6,406","2.06",
"電子類指數          ","1,193,940,249","78,748,819,225","536,182","-10.05",
"半導體類指數        ","334,608,882","29,336,627,391","141,627","-4.80",
"電腦及週邊設備類指數","99,618,582","4,541,926,289","49,921","-0.37",
"光電類指數          ","308,514,015","16,548,642,339","110,933","-1.51",
"通信網路類指數      ","66,881,047","3,596,288,899","34,376","-0.01",
"電子零組件類指數    ","259,361,643","15,451,684,776","134,055","-2.46",
"電子通路類指數      ","10,967,326","420,610,934","6,370","-1.04",
"資訊服務類指數      ","6,526,226","247,856,637","3,884","-0.60",
"其他電子類指數      ","107,462,528","8,605,181,960","55,016","-2.36",
"建材營造類指數      ","66,323,718","1,231,420,480","24,110","-0.21",
"航運業類指數        ","45,206,863","1,095,026,947","18,272","-0.24",
"觀光事業類指數      ","2,718,745","280,922,430","1,853","-0.49",
"金融保險類指數      ","280,559,315","5,644,590,360","84,699","-1.92",
"貿易百貨類指數      ","13,834,078","563,552,526","6,738","-0.80",
"油電燃氣類指數      ","4,567,107","325,327,293","2,736","0.02",
"其他類指數          ","36,782,179","2,706,521,487","22,983","-4.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

