"100年08月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","25,895,745","1,061,335,771","7,175","-3.16",
"食品類指數          ","89,890,116","3,568,930,235","32,249","-16.66",
"塑膠類指數          ","198,493,873","11,681,185,943","65,075","-1.03",
"紡織纖維類指數      ","125,761,099","2,544,572,803","31,950","-1.12",
"電機機械類指數      ","57,299,626","3,304,001,097","20,474","-3.05",
"電器電纜類指數      ","30,050,507","454,533,402","6,701","-1.10",
"化學生技醫療類指數  ","111,071,373","6,196,382,453","44,193","-2.15",
"化學類指數          ","94,714,521","5,311,145,262","35,490","-2.27",
"生技醫療類指數      ","16,356,852","885,237,191","8,703","-1.36",
"玻璃陶瓷類指數      ","22,506,234","863,666,931","8,502","-6.62",
"造紙類指數          ","13,352,084","210,928,321","3,782","-3.36",
"鋼鐵類指數          ","158,037,658","3,679,418,742","50,143","-0.40",
"橡膠類指數          ","74,299,743","3,957,580,835","26,667","-4.49",
"汽車類指數          ","57,252,174","2,487,691,071","18,637","-0.73",
"電子類指數          ","1,561,692,816","77,024,283,449","535,348","-5.36",
"半導體類指數        ","320,930,085","15,910,110,220","109,990","-1.29",
"電腦及週邊設備類指數","210,144,651","11,634,501,854","76,380","-2.02",
"光電類指數          ","547,903,154","19,941,944,156","155,878","-0.61",
"通信網路類指數      ","100,278,829","11,164,970,487","45,334","-2.04",
"電子零組件類指數    ","128,655,813","5,501,934,703","51,651","-1.45",
"電子通路類指數      ","60,154,575","3,551,098,798","23,690","0.29",
"資訊服務類指數      ","37,719,479","1,110,684,028","14,224","0.25",
"其他電子類指數      ","155,906,230","8,209,039,203","58,201","-1.77",
"建材營造類指數      ","147,435,049","4,079,422,441","42,962","-5.77",
"航運業類指數        ","89,501,579","2,060,273,776","24,764","-1.23",
"觀光事業類指數      ","6,290,336","255,956,980","2,510","-0.07",
"金融保險類指數      ","567,719,301","13,358,294,992","107,955","-17.49",
"貿易百貨類指數      ","59,394,014","2,528,428,324","20,277","-9.35",
"油電燃氣類指數      ","11,436,966","926,688,053","4,319","-0.17",
"其他類指數          ","63,834,608","2,124,095,617","23,136","-2.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

