"105年09月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,325,897","231,406,930","3,979","-2.05",
"食品類指數          ","15,149,152","719,984,602","8,412","-18.29",
"塑膠類指數          ","47,951,054","1,665,683,111","20,137","-3.90",
"紡織纖維類指數      ","19,882,094","1,510,542,726","9,899","-7.40",
"電機機械類指數      ","67,393,197","2,753,525,706","29,265","-0.63",
"電器電纜類指數      ","8,919,924","99,566,966","2,117","-0.15",
"化學生技醫療類指數  ","30,306,709","1,791,241,213","17,580","-0.49",
"化學類指數          ","13,640,089","399,381,150","6,190","-0.57",
"生技醫療類指數      ","16,666,620","1,391,860,063","11,390","-0.27",
"玻璃陶瓷類指數      ","11,057,123","165,718,422","2,926","-0.02",
"造紙類指數          ","7,263,307","94,994,041","3,266","-0.18",
"鋼鐵類指數          ","28,039,799","465,983,357","8,675","-0.90",
"橡膠類指數          ","12,162,856","590,818,217","6,843","-1.37",
"汽車類指數          ","3,062,979","265,901,397","2,198","-0.34",
"電子類指數          ","995,594,725","41,995,854,065","366,515","-4.50",
"半導體類指數        ","185,344,006","13,066,528,110","74,910","-2.10",
"電腦及週邊設備類指數","125,495,882","4,907,866,349","53,764","-0.90",
"光電類指數          ","390,142,429","7,616,138,947","91,235","-0.40",
"通信網路類指數      ","69,912,037","4,132,886,263","36,748","-0.69",
"電子零組件類指數    ","106,349,257","4,114,207,903","49,341","-1.01",
"電子通路類指數      ","26,002,891","816,696,414","12,163","0.12",
"資訊服務類指數      ","5,122,681","94,597,991","2,378","-0.25",
"其他電子類指數      ","87,225,542","7,246,932,088","45,976","-0.64",
"建材營造類指數      ","24,494,869","560,584,552","10,445","-0.68",
"航運業類指數        ","54,217,344","719,654,765","14,401","-0.35",
"觀光事業類指數      ","1,517,203","169,072,386","1,157","-2.34",
"金融保險類指數      ","238,004,203","4,638,418,482","63,359","-11.13",
"貿易百貨類指數      ","11,985,109","555,434,888","5,834","-0.28",
"油電燃氣類指數      ","3,160,874","254,116,125","1,834","-0.22",
"其他類指數          ","28,857,636","1,705,949,643","17,198","-1.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

