"99年08月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","44,728,595","1,328,576,760","11,093","1.95",
"食品類指數          ","111,289,972","3,225,278,170","35,064","0.97",
"塑膠類指數          ","181,393,412","4,751,404,779","39,261","2.08",
"紡織纖維類指數      ","245,650,113","4,093,703,315","48,696","0.37",
"電機機械類指數      ","76,823,369","1,748,486,026","22,431","0.22",
"電器電纜類指數      ","49,128,932","971,727,908","12,616","0.28",
"化學生技醫療類指數  ","166,623,949","5,767,762,274","50,455","1.33",
"化學類指數          ","145,133,477","4,842,362,780","40,806","1.90",
"生技醫療類指數      ","21,490,472","925,399,494","9,649","-0.26",
"玻璃陶瓷類指數      ","13,862,528","352,195,071","4,102","0.09",
"造紙類指數          ","79,373,897","1,070,768,062","13,981","6.85",
"鋼鐵類指數          ","139,497,081","2,599,431,133","32,871","1.06",
"橡膠類指數          ","24,718,073","953,978,943","9,103","-1.02",
"汽車類指數          ","52,200,446","1,882,769,026","14,563","0.58",
"電子類指數          ","1,493,920,401","65,302,945,616","465,778","1.62",
"半導體類指數        ","390,164,117","18,462,406,494","111,863","0.56",
"電腦及週邊設備類指數","131,504,387","5,557,582,739","47,062","0.08",
"光電類指數          ","494,889,255","17,957,851,980","140,293","0.92",
"通信網路類指數      ","140,345,629","9,868,172,122","47,156","-0.44",
"電子零組件類指數    ","176,814,784","6,296,981,389","62,748","0.31",
"電子通路類指數      ","55,895,676","2,143,773,142","18,733","0.95",
"資訊服務類指數      ","18,403,421","452,958,345","7,339","-0.89",
"其他電子類指數      ","85,903,132","4,563,219,405","30,584","0.49",
"建材營造類指數      ","145,796,844","3,154,971,180","32,558","1.74",
"航運業類指數        ","133,658,395","3,356,560,852","32,577","0.15",
"觀光事業類指數      ","7,643,627","371,567,422","3,143","-0.11",
"金融保險類指數      ","899,425,663","15,734,173,096","142,152","23.51",
"貿易百貨類指數      ","63,119,669","2,249,268,749","18,916","7.91",
"油電燃氣類指數      ","8,117,442","275,331,158","2,399","0.22",
"其他類指數          ","104,006,223","3,293,098,482","30,977","2.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

