"100年08月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","53,322,199","2,046,478,457","14,014","-6.12",
"食品類指數          ","74,561,787","2,590,429,505","23,037","-18.68",
"塑膠類指數          ","162,265,774","7,740,296,602","46,484","-9.85",
"紡織纖維類指數      ","127,398,838","2,663,584,896","31,594","-13.92",
"電機機械類指數      ","73,017,591","4,938,354,285","27,492","-5.97",
"電器電纜類指數      ","47,925,146","578,449,985","8,724","-3.27",
"化學生技醫療類指數  ","130,316,899","5,740,448,534","43,749","-4.72",
"化學類指數          ","109,645,211","4,810,534,101","34,299","-4.25",
"生技醫療類指數      ","20,671,688","929,914,433","9,450","-4.39",
"玻璃陶瓷類指數      ","20,751,355","610,423,666","7,172","-3.10",
"造紙類指數          ","31,027,771","401,353,240","6,874","-11.94",
"鋼鐵類指數          ","156,023,001","3,746,282,330","49,536","-2.21",
"橡膠類指數          ","81,881,489","3,828,179,986","31,532","-3.83",
"汽車類指數          ","63,262,326","2,794,102,492","21,486","-10.02",
"電子類指數          ","1,745,523,488","87,692,481,457","552,042","-10.13",
"半導體類指數        ","506,717,147","20,726,807,222","137,770","-1.82",
"電腦及週邊設備類指數","277,248,473","17,064,285,846","92,915","-3.73",
"光電類指數          ","403,888,831","17,069,108,909","119,825","-1.95",
"通信網路類指數      ","141,375,052","14,833,180,507","57,934","-4.74",
"電子零組件類指數    ","188,872,650","6,642,472,690","60,061","-3.71",
"電子通路類指數      ","52,973,058","2,493,841,008","19,958","-5.59",
"資訊服務類指數      ","24,282,962","687,825,280","10,410","-4.61",
"其他電子類指數      ","150,165,315","8,174,959,995","53,169","-1.97",
"建材營造類指數      ","160,342,039","3,931,328,635","43,511","-14.47",
"航運業類指數        ","181,754,504","3,467,485,214","42,478","-5.14",
"觀光事業類指數      ","9,608,567","439,764,082","3,292","-7.00",
"金融保險類指數      ","1,066,773,289","22,656,029,101","194,346","-42.58",
"貿易百貨類指數      ","61,890,340","2,426,343,820","18,403","-6.93",
"油電燃氣類指數      ","11,642,370","664,214,981","4,133","-4.65",
"其他類指數          ","71,169,792","2,203,964,638","25,662","-7.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

