"102年07月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,106,900","594,150,519","4,394","-1.60",
"食品類指數          ","42,059,888","2,115,716,925","16,216","-41.55",
"塑膠類指數          ","78,355,134","2,716,731,788","28,072","0.50",
"紡織纖維類指數      ","62,330,480","1,724,229,708","18,665","-6.95",
"電機機械類指數      ","82,913,445","3,134,865,261","34,521","-0.79",
"電器電纜類指數      ","12,732,925","193,852,587","3,756","0.08",
"化學生技醫療類指數  ","69,243,405","3,223,568,774","34,395","0.72",
"化學類指數          ","33,596,707","1,212,281,133","14,700","0.19",
"生技醫療類指數      ","35,646,698","2,011,287,641","19,695","1.09",
"玻璃陶瓷類指數      ","2,328,990","33,411,696","866","-0.13",
"造紙類指數          ","11,654,691","162,689,420","3,968","1.47",
"鋼鐵類指數          ","37,217,738","1,042,567,771","11,956","-1.09",
"橡膠類指數          ","45,903,845","2,352,772,983","15,063","-5.65",
"汽車類指數          ","5,754,725","424,752,839","2,904","-7.72",
"電子類指數          ","1,273,562,887","52,135,951,389","394,604","0.70",
"半導體類指數        ","283,515,239","13,492,721,307","79,084","1.20",
"電腦及週邊設備類指數","205,169,047","6,410,360,115","66,723","0.13",
"光電類指數          ","317,741,281","11,168,669,358","81,586","-0.23",
"通信網路類指數      ","125,172,765","7,273,009,387","55,535","-3.10",
"電子零組件類指數    ","187,474,174","5,796,308,009","59,985","0.08",
"電子通路類指數      ","61,672,120","2,296,664,626","13,464","-0.42",
"資訊服務類指數      ","4,562,280","135,429,428","1,975","0.41",
"其他電子類指數      ","88,255,981","5,562,789,159","36,252","0.70",
"建材營造類指數      ","59,621,012","2,180,268,762","23,758","-0.59",
"航運業類指數        ","51,609,692","824,562,741","15,023","0.00",
"觀光事業類指數      ","2,957,558","221,715,589","1,584","-0.77",
"金融保險類指數      ","383,214,634","7,764,111,702","61,877","-4.70",
"貿易百貨類指數      ","11,171,867","569,807,842","4,975","-1.51",
"油電燃氣類指數      ","2,276,533","107,469,657","1,274","-0.96",
"其他類指數          ","68,423,999","3,399,055,276","33,320","-1.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

