"99年08月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,328,864","604,624,748","7,020","-0.34",
"食品類指數          ","145,839,425","3,175,948,785","38,088","3.98",
"塑膠類指數          ","90,576,344","3,241,318,056","23,712","1.23",
"紡織纖維類指數      ","223,162,221","3,414,867,889","43,440","-3.76",
"電機機械類指數      ","51,758,412","1,308,387,502","16,296","-0.40",
"電器電纜類指數      ","69,506,975","1,081,138,741","14,983","-0.18",
"化學生技醫療類指數  ","224,593,830","7,023,523,655","70,626","0.11",
"化學類指數          ","183,032,287","5,219,227,421","51,909","-0.31",
"生技醫療類指數      ","41,561,543","1,804,296,234","18,717","1.02",
"玻璃陶瓷類指數      ","35,022,095","859,753,647","9,464","0.84",
"造紙類指數          ","25,170,098","420,935,273","5,396","-1.54",
"鋼鐵類指數          ","46,952,243","967,753,264","12,998","-0.02",
"橡膠類指數          ","33,178,455","1,555,781,006","12,193","-2.26",
"汽車類指數          ","48,071,178","1,730,087,239","14,770","-2.12",
"電子類指數          ","1,675,416,738","70,593,625,539","535,422","2.48",
"半導體類指數        ","420,088,680","18,970,945,524","138,191","0.66",
"電腦及週邊設備類指數","182,297,665","8,289,503,810","66,054","0.25",
"光電類指數          ","434,733,178","15,378,448,679","115,265","0.22",
"通信網路類指數      ","79,811,236","5,180,193,424","31,169","-0.21",
"電子零組件類指數    ","359,053,736","11,125,102,425","105,183","1.06",
"電子通路類指數      ","45,991,337","2,024,336,591","17,765","-0.26",
"資訊服務類指數      ","32,691,151","855,024,632","13,630","1.18",
"其他電子類指數      ","120,749,755","8,770,070,454","48,165","1.81",
"建材營造類指數      ","201,194,906","5,149,338,936","51,703","-1.50",
"航運業類指數        ","245,640,087","5,812,640,799","58,261","-1.89",
"觀光事業類指數      ","9,290,647","406,399,416","3,605","-0.79",
"金融保險類指數      ","763,307,116","12,302,585,117","124,933","-17.21",
"貿易百貨類指數      ","41,045,327","1,375,461,969","13,164","-1.17",
"油電燃氣類指數      ","13,590,855","832,729,635","1,556","-0.39",
"其他類指數          ","64,373,918","1,812,004,850","20,458","-2.04",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

