"106年03月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,387,581","433,271,659","5,326","0.75",
"食品類指數          ","20,302,705","947,920,985","10,176","2.42",
"塑膠類指數          ","74,192,426","2,991,756,571","30,246","2.32",
"紡織纖維類指數      ","40,404,355","1,415,012,604","19,036","2.75",
"電機機械類指數      ","71,959,926","2,482,912,764","28,129","-0.21",
"電器電纜類指數      ","16,057,039","228,011,478","5,621","-0.01",
"化學生技醫療類指數  ","31,971,423","1,258,756,196","17,364","-0.33",
"化學類指數          ","21,480,147","495,461,481","9,863","-0.08",
"生技醫療類指數      ","10,491,276","763,294,715","7,501","-0.47",
"玻璃陶瓷類指數      ","8,677,128","153,290,632","3,261","0.04",
"造紙類指數          ","23,017,485","427,329,944","8,541","-2.73",
"鋼鐵類指數          ","45,463,043","877,620,766","17,810","-0.12",
"橡膠類指數          ","19,210,183","896,523,821","9,794","-2.95",
"汽車類指數          ","7,598,666","579,166,220","5,144","2.13",
"電子類指數          ","1,511,418,405","67,626,610,830","598,226","3.76",
"半導體類指數        ","317,021,132","18,900,080,775","125,052","1.96",
"電腦及週邊設備類指數","221,953,979","8,495,555,204","85,614","1.11",
"光電類指數          ","438,181,236","16,355,090,188","149,486","0.51",
"通信網路類指數      ","149,022,205","6,828,415,865","67,548","0.38",
"電子零組件類指數    ","250,874,105","8,610,364,593","105,513","0.11",
"電子通路類指數      ","33,675,304","988,325,835","14,767","-0.26",
"資訊服務類指數      ","7,429,686","245,585,674","3,878","-1.27",
"其他電子類指數      ","93,260,758","7,203,192,696","46,368","0.27",
"建材營造類指數      ","47,410,725","1,136,971,023","19,555","0.55",
"航運業類指數        ","70,911,432","997,427,903","21,952","-0.47",
"觀光事業類指數      ","2,023,149","180,334,169","1,685","0.08",
"金融保險類指數      ","378,744,630","7,015,289,399","101,469","-0.39",
"貿易百貨類指數      ","29,309,146","1,462,318,821","12,515","1.47",
"油電燃氣類指數      ","4,519,396","393,667,915","2,342","1.21",
"其他類指數          ","43,533,152","2,802,434,906","26,206","0.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

