"103年01月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,973,169","610,078,644","6,117","0.74",
"食品類指數          ","28,330,574","1,284,092,609","10,844","-7.79",
"塑膠類指數          ","58,861,769","2,355,898,637","24,658","1.33",
"紡織纖維類指數      ","31,557,622","1,551,564,836","14,617","1.39",
"電機機械類指數      ","53,809,151","3,489,838,262","24,993","0.10",
"電器電纜類指數      ","14,854,599","173,882,238","4,976","-0.20",
"化學生技醫療類指數  ","36,242,760","1,640,469,836","19,778","0.17",
"化學類指數          ","18,537,190","592,192,118","8,510","-0.10",
"生技醫療類指數      ","17,705,570","1,048,277,718","11,268","0.39",
"玻璃陶瓷類指數      ","4,786,211","111,301,767","2,370","-0.70",
"造紙類指數          ","11,057,701","160,170,353","3,280","0.16",
"鋼鐵類指數          ","28,365,519","586,237,050","9,033","-0.05",
"橡膠類指數          ","21,188,663","923,014,909","7,333","-2.10",
"汽車類指數          ","7,166,402","595,515,740","3,941","0.44",
"電子類指數          ","1,453,843,500","62,829,979,615","524,459","0.94",
"半導體類指數        ","355,863,854","17,449,444,412","123,304","0.84",
"電腦及週邊設備類指數","227,553,119","8,701,809,717","81,801","0.37",
"光電類指數          ","417,328,105","14,614,795,417","126,030","-0.18",
"通信網路類指數      ","126,184,690","7,254,168,072","56,062","-0.30",
"電子零組件類指數    ","195,773,324","6,168,922,790","76,944","-0.10",
"電子通路類指數      ","34,933,103","1,464,921,807","14,680","0.41",
"資訊服務類指數      ","8,857,078","347,902,489","4,349","0.20",
"其他電子類指數      ","87,350,227","6,828,014,911","41,289","-0.09",
"建材營造類指數      ","42,883,760","1,178,096,805","17,197","2.00",
"航運業類指數        ","37,152,612","700,240,566","14,055","0.26",
"觀光事業類指數      ","3,497,979","240,046,441","1,854","0.57",
"金融保險類指數      ","261,739,218","5,267,558,488","63,136","2.16",
"貿易百貨類指數      ","21,201,542","1,680,927,842","11,862","3.35",
"油電燃氣類指數      ","8,700,399","599,222,109","3,502","1.09",
"其他類指數          ","65,774,164","3,491,330,906","33,943","0.52",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

