"101年09月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","46,624,128","1,544,621,181","12,363","2.86",
"食品類指數          ","53,710,894","1,738,504,771","18,863","17.51",
"塑膠類指數          ","59,495,406","1,751,926,769","18,828","3.11",
"紡織纖維類指數      ","98,722,504","1,807,359,179","24,546","9.51",
"電機機械類指數      ","24,482,311","1,472,424,105","12,251","0.86",
"電器電纜類指數      ","16,772,524","181,252,290","4,512","0.47",
"化學生技醫療類指數  ","41,089,180","1,973,549,975","20,914","0.97",
"化學類指數          ","27,138,156","1,248,315,933","13,074","1.01",
"生技醫療類指數      ","13,951,024","725,234,042","7,840","0.63",
"玻璃陶瓷類指數      ","4,862,020","73,288,298","1,725","0.42",
"造紙類指數          ","12,692,924","181,745,765","3,748","4.50",
"鋼鐵類指數          ","59,871,176","1,217,452,130","20,868","2.12",
"橡膠類指數          ","45,514,013","1,605,135,977","16,296","5.48",
"汽車類指數          ","15,276,497","762,717,392","6,484","1.92",
"電子類指數          ","1,299,521,931","55,399,613,401","406,480","1.19",
"半導體類指數        ","319,549,286","19,672,296,725","107,872","0.55",
"電腦及週邊設備類指數","125,235,618","5,875,467,555","52,004","-0.15",
"光電類指數          ","536,082,261","11,855,031,177","113,700","0.62",
"通信網路類指數      ","88,807,999","7,791,976,059","43,860","0.08",
"電子零組件類指數    ","127,567,415","5,695,247,863","55,445","-0.02",
"電子通路類指數      ","17,441,426","636,208,873","7,426","0.97",
"資訊服務類指數      ","8,704,861","204,443,233","3,013","0.21",
"其他電子類指數      ","76,133,065","3,668,941,916","23,160","-0.03",
"建材營造類指數      ","163,844,898","3,969,065,796","48,416","7.59",
"航運業類指數        ","55,839,409","948,905,705","16,002","0.52",
"觀光事業類指數      ","5,889,165","384,470,566","2,772","1.36",
"金融保險類指數      ","275,600,755","3,983,336,398","50,233","2.62",
"貿易百貨類指數      ","30,746,693","1,173,618,488","12,039","1.95",
"油電燃氣類指數      ","2,416,723","136,962,051","1,338","1.37",
"其他類指數          ","51,981,658","2,058,550,201","19,335","0.64",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

