"104年05月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,517,270","383,681,722","4,580","-0.26",
"食品類指數          ","33,580,753","1,525,700,115","13,081","35.54",
"塑膠類指數          ","58,269,849","2,345,045,384","24,341","2.97",
"紡織纖維類指數      ","78,432,673","2,463,162,745","29,937","3.48",
"電機機械類指數      ","45,160,969","2,665,364,159","23,588","0.14",
"電器電纜類指數      ","14,849,881","206,738,167","5,553","0.32",
"化學生技醫療類指數  ","51,050,654","2,075,770,545","24,201","0.10",
"化學類指數          ","33,640,994","1,054,577,547","13,591","-0.15",
"生技醫療類指數      ","17,409,660","1,021,192,998","10,610","0.30",
"玻璃陶瓷類指數      ","7,795,648","188,810,393","3,188","0.09",
"造紙類指數          ","4,872,887","58,485,126","2,015","0.55",
"鋼鐵類指數          ","23,756,062","471,844,065","9,325","0.34",
"橡膠類指數          ","15,892,752","641,119,512","7,918","-0.20",
"汽車類指數          ","8,701,543","867,445,188","4,716","8.09",
"電子類指數          ","1,259,617,720","51,357,558,589","453,859","-1.55",
"半導體類指數        ","482,655,884","18,017,229,173","143,728","-0.21",
"電腦及週邊設備類指數","225,939,875","9,262,525,690","83,210","-1.29",
"光電類指數          ","239,001,060","8,205,901,020","78,492","-0.28",
"通信網路類指數      ","85,184,178","4,492,966,648","41,876","-0.44",
"電子零組件類指數    ","142,313,979","5,828,692,307","64,289","-0.13",
"電子通路類指數      ","25,003,902","779,939,908","11,470","-0.66",
"資訊服務類指數      ","3,531,957","140,608,289","2,296","0.12",
"其他電子類指數      ","55,986,885","4,629,695,554","28,498","-0.42",
"建材營造類指數      ","39,994,853","1,065,742,357","17,952","2.30",
"航運業類指數        ","51,749,344","1,064,232,030","16,669","0.43",
"觀光事業類指數      ","6,838,424","672,160,257","4,794","-1.13",
"金融保險類指數      ","367,567,479","8,279,237,243","85,881","8.47",
"貿易百貨類指數      ","21,814,436","1,010,488,596","10,407","0.95",
"油電燃氣類指數      ","8,554,257","473,855,488","3,803","1.50",
"其他類指數          ","67,286,415","4,001,784,570","35,511","2.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

