"97年05月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","31,962,000","1,357,494,000","9,339","-4.13",
"食品工業            ","60,995,000","1,575,649,000","20,317","-7.48",
"塑膠工業            ","135,910,000","4,448,073,000","35,414","-3.00",
"紡織纖維            ","58,974,000","1,416,643,000","14,212","-12.06",
"電機機械            ","37,905,000","955,895,000","13,340","-1.14",
"電器電纜            ","37,531,000","518,449,000","8,921","-0.98",
"化學生技醫療        ","108,493,000","4,611,063,000","38,621","-2.41",
"玻璃陶瓷            ","18,371,000","351,656,000","4,932","-0.94",
"造紙工業            ","66,781,000","1,272,072,000","14,600","3.09",
"鋼鐵工業            ","173,070,000","4,943,755,000","44,882","-3.40",
"橡膠工業            ","30,808,000","1,392,955,000","10,455","-1.58",
"汽車工業            ","21,193,000","726,079,000","5,697","-1.87",
"電子工業            ","1,249,486,000","62,217,789,000","380,288","-3.41",
"建材營造            ","123,167,000","3,537,089,000","36,854","-5.04",
"航運業              ","164,902,000","4,890,973,000","44,636","-3.61",
"觀光事業            ","14,562,000","849,890,000","6,021","-6.59",
"金融保險            ","423,758,000","11,010,411,000","74,047","-10.12",
"貿易百貨            ","25,664,000","1,137,191,000","9,585","-4.40",
"其他                ","40,401,000","1,440,510,000","14,619","-1.61",
"化學工業            ","99,895,000","4,295,666,000","34,070","-2.90",
"生技醫療            ","8,598,000","315,397,000","4,551","-0.49",
"油電燃氣            ","33,813,000","1,630,356,000","12,417","-2.90",
"半導體              ","347,405,000","20,515,349,000","99,418","-0.20",
"電腦及週邊設備      ","143,838,000","6,206,815,000","48,645","-1.20",
"光電                ","408,803,000","13,680,999,000","115,882","-1.89",
"通信網路            ","80,991,000","10,280,244,000","33,470","-0.70",
"電子零組件          ","146,726,000","3,945,990,000","41,102","-0.91",
"電子通路            ","33,782,000","1,693,201,000","13,663","-1.90",
"資訊服務            ","2,570,000","108,191,000","1,164","-1.55",
"其他電子            ","85,371,000","5,787,000,000","26,944","-1.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

