"102年09月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,762,881","616,746,811","6,538","-0.50",
"食品類指數          ","14,499,273","654,800,765","6,237","4.37",
"塑膠類指數          ","66,625,446","2,563,509,192","20,715","-0.19",
"紡織纖維類指數      ","30,163,035","858,877,682","10,137","0.67",
"電機機械類指數      ","56,493,394","2,167,126,272","25,745","0.40",
"電器電纜類指數      ","10,530,353","113,948,989","4,171","0.01",
"化學生技醫療類指數  ","74,001,667","2,576,069,468","30,644","-0.03",
"化學類指數          ","48,946,822","1,201,378,413","15,922","0.21",
"生技醫療類指數      ","25,054,845","1,374,691,055","14,722","-0.28",
"玻璃陶瓷類指數      ","1,965,138","37,719,571","892","-0.59",
"造紙類指數          ","7,904,286","95,146,791","1,527","-0.14",
"鋼鐵類指數          ","31,652,835","725,614,495","12,114","-0.01",
"橡膠類指數          ","16,924,942","821,808,613","7,890","-0.09",
"汽車類指數          ","9,181,618","715,767,715","5,029","-2.32",
"電子類指數          ","902,705,759","41,047,622,645","323,725","-0.52",
"半導體類指數        ","241,321,633","9,785,948,446","72,743","0.05",
"電腦及週邊設備類指數","148,937,774","5,592,249,104","51,413","-0.74",
"光電類指數          ","199,812,288","10,255,160,983","64,155","-0.25",
"通信網路類指數      ","124,583,786","6,476,509,194","54,588","0.20",
"電子零組件類指數    ","106,337,669","4,166,266,954","46,180","-0.29",
"電子通路類指數      ","15,300,512","619,413,131","7,063","-0.55",
"資訊服務類指數      ","4,531,574","144,677,008","2,268","-0.69",
"其他電子類指數      ","61,880,523","4,007,397,825","25,315","0.00",
"建材營造類指數      ","91,676,776","2,746,727,136","34,137","3.72",
"航運業類指數        ","43,481,597","762,430,451","11,715","0.19",
"觀光事業類指數      ","3,582,567","516,430,968","1,871","0.20",
"金融保險類指數      ","241,189,496","4,441,970,872","47,452","1.63",
"貿易百貨類指數      ","11,703,414","776,851,104","5,630","-0.85",
"油電燃氣類指數      ","2,198,863","115,704,378","1,207","0.13",
"其他類指數          ","51,851,457","2,699,490,188","25,904","-1.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

