"97年10月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","24,399,000","319,082,000","4,880","-2.34",
"食品工業            ","19,977,000","306,898,000","5,555","-26.74",
"塑膠工業            ","57,604,000","1,586,225,000","15,237","-2.20",
"紡織纖維            ","35,239,000","269,405,000","5,654","-11.19",
"電機機械            ","23,532,000","255,403,000","6,050","-2.49",
"電器電纜            ","14,179,000","103,070,000","2,744","-1.87",
"化學生技醫療        ","46,073,000","727,108,000","14,132","-3.33",
"玻璃陶瓷            ","3,951,000","33,732,000","936","-0.46",
"造紙工業            ","16,507,000","109,887,000","2,791","-5.13",
"鋼鐵工業            ","54,604,000","914,243,000","15,347","-4.77",
"橡膠工業            ","25,555,000","599,926,000","5,849","-7.03",
"汽車工業            ","11,152,000","118,337,000","2,780","-3.24",
"電子工業            ","805,645,000","22,941,969,000","216,500","-9.31",
"建材營造            ","52,085,000","428,061,000","9,721","-7.28",
"航運業              ","94,567,000","900,648,000","17,964","-1.81",
"觀光事業            ","10,104,000","221,621,000","3,732","-3.82",
"金融保險            ","422,674,000","3,986,059,000","49,404","-28.93",
"貿易百貨            ","17,965,000","570,174,000","4,397","-5.00",
"其他                ","33,406,000","616,072,000","9,351","-2.56",
"化學工業            ","36,549,000","511,906,000","9,790","-3.65",
"生技醫療            ","9,524,000","215,202,000","4,342","-1.74",
"油電燃氣            ","7,535,000","311,370,000","2,689","-0.11",
"半導體              ","276,438,000","8,399,650,000","75,245","-2.34",
"電腦及週邊設備      ","142,097,000","3,657,212,000","36,269","-2.83",
"光電                ","144,955,000","2,664,802,000","30,421","-2.63",
"通信網路            ","91,952,000","4,252,350,000","29,495","-1.73",
"電子零組件          ","60,900,000","1,488,115,000","17,462","-2.88",
"電子通路            ","18,960,000","403,357,000","5,389","-3.70",
"資訊服務            ","1,137,000","47,497,000","461","-3.61",
"其他電子            ","69,206,000","2,028,986,000","21,758","-2.47",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

