"109年02月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","25,584,289","995,406,851","9,695","-1.56",
"食品類指數          ","17,084,157","908,455,031","10,170","-15.22",
"塑膠類指數          ","46,769,897","1,483,239,785","19,416","-1.75",
"紡織纖維類指數      ","32,720,769","1,205,244,399","14,382","-8.60",
"電機機械類指數      ","40,568,026","4,005,183,951","23,504","-3.14",
"電器電纜類指數      ","12,429,354","189,007,687","4,523","-0.70",
"化學生技醫療類指數  ","121,202,604","4,719,175,085","60,279","-0.19",
"化學類指數          ","54,715,871","1,275,705,806","23,745","-0.62",
"生技醫療類指數      ","66,486,733","3,443,469,279","36,534","0.14",
"玻璃陶瓷類指數      ","1,888,593","19,304,616","771","-0.38",
"造紙類指數          ","41,516,060","612,999,500","14,254","6.20",
"鋼鐵類指數          ","20,890,101","523,455,695","9,279","-0.53",
"橡膠類指數          ","14,246,131","438,557,775","6,979","-3.19",
"汽車類指數          ","22,113,303","1,363,230,187","11,526","-4.65",
"電子類指數          ","1,325,184,180","87,569,836,290","546,438","-7.04",
"半導體類指數        ","410,718,596","34,237,946,484","174,399","-3.29",
"電腦及週邊設備類指數","114,478,416","6,963,193,280","59,825","-0.76",
"光電類指數          ","422,908,958","14,330,642,459","101,651","-0.88",
"通信網路類指數      ","65,249,563","5,793,292,003","37,533","-0.54",
"電子零組件類指數    ","225,396,288","19,698,554,490","125,706","-2.03",
"電子通路類指數      ","14,469,301","574,634,167","8,286","-1.43",
"資訊服務類指數      ","4,861,727","247,588,736","3,227","-1.03",
"其他電子類指數      ","67,101,331","5,723,984,671","35,811","-0.99",
"建材營造類指數      ","45,166,188","939,757,224","18,744","-3.36",
"航運業類指數        ","54,802,286","867,071,280","17,770","-0.85",
"觀光事業類指數      ","4,772,999","332,909,325","3,925","-1.54",
"金融保險類指數      ","282,363,724","6,144,910,491","76,799","-8.91",
"貿易百貨類指數      ","12,465,036","443,253,880","5,656","-0.65",
"油電燃氣類指數      ","6,861,113","377,661,118","4,258","-1.63",
"其他類指數          ","66,633,289","4,611,988,869","37,839","-4.05",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

