"102年12月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,638,164","290,865,118","2,806","0.18",
"食品類指數          ","10,619,107","357,523,470","3,950","4.47",
"塑膠類指數          ","53,381,452","2,266,353,174","22,915","1.47",
"紡織纖維類指數      ","47,818,567","1,196,722,539","15,033","-0.65",
"電機機械類指數      ","57,678,112","2,681,013,444","27,576","-0.52",
"電器電纜類指數      ","19,242,050","348,802,528","6,552","-0.05",
"化學生技醫療類指數  ","61,355,348","2,480,111,162","24,492","0.00",
"化學類指數          ","44,626,119","1,250,368,860","13,630","-0.03",
"生技醫療類指數      ","16,729,229","1,229,742,302","10,862","0.03",
"玻璃陶瓷類指數      ","6,752,727","173,611,435","2,584","1.21",
"造紙類指數          ","6,162,818","86,681,758","3,222","0.97",
"鋼鐵類指數          ","21,450,982","450,893,662","8,086","0.11",
"橡膠類指數          ","14,936,667","747,183,448","8,254","-1.01",
"汽車類指數          ","12,159,093","859,122,823","5,153","4.61",
"電子類指數          ","1,091,778,369","34,360,200,644","362,851","0.62",
"半導體類指數        ","175,922,057","6,289,899,101","59,095","0.13",
"電腦及週邊設備類指數","155,334,827","4,859,326,959","55,454","0.13",
"光電類指數          ","480,735,282","10,553,085,245","119,571","0.39",
"通信網路類指數      ","69,579,770","3,321,784,533","31,776","0.42",
"電子零組件類指數    ","116,962,419","4,226,860,058","53,986","0.10",
"電子通路類指數      ","21,776,711","610,163,290","9,464","0.34",
"資訊服務類指數      ","11,832,129","494,065,653","6,139","0.94",
"其他電子類指數      ","59,635,174","4,005,015,805","27,366","-0.26",
"建材營造類指數      ","59,268,589","1,438,798,020","19,766","-2.44",
"航運業類指數        ","94,666,328","1,949,320,166","27,290","0.50",
"觀光事業類指數      ","2,918,663","174,284,841","1,721","-0.02",
"金融保險類指數      ","152,907,520","2,893,623,661","35,758","3.02",
"貿易百貨類指數      ","32,088,905","1,502,410,935","12,348","0.15",
"油電燃氣類指數      ","1,609,474","73,977,499","978","0.00",
"其他類指數          ","39,088,950","2,081,005,459","20,459","-0.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

