"101年07月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,405,585","452,585,410","5,291","-1.19",
"食品類指數          ","35,930,865","1,311,741,979","15,947","-12.90",
"塑膠類指數          ","83,443,512","2,856,294,522","28,829","-5.34",
"紡織纖維類指數      ","22,700,667","580,660,775","9,141","-4.42",
"電機機械類指數      ","10,937,401","803,581,310","5,698","-0.56",
"電器電纜類指數      ","9,954,317","105,341,042","2,678","-0.43",
"化學生技醫療類指數  ","39,365,820","1,789,116,950","20,069","-1.32",
"化學類指數          ","22,248,334","916,811,050","10,501","-1.87",
"生技醫療類指數      ","17,117,486","872,305,900","9,568","-0.24",
"玻璃陶瓷類指數      ","3,433,897","67,356,133","1,552","-1.42",
"造紙類指數          ","2,345,955","24,593,422","867","0.10",
"鋼鐵類指數          ","36,070,587","861,615,799","11,981","0.13",
"橡膠類指數          ","20,993,079","954,128,997","8,480","-1.28",
"汽車類指數          ","9,671,306","375,643,262","3,372","-1.98",
"電子類指數          ","778,647,447","36,523,911,424","283,074","-2.46",
"半導體類指數        ","194,949,121","8,566,315,824","60,927","-0.41",
"電腦及週邊設備類指數","123,265,181","6,908,053,698","53,052","-2.21",
"光電類指數          ","231,998,007","6,928,406,409","66,962","-0.36",
"通信網路類指數      ","82,279,227","6,500,058,666","40,051","0.06",
"電子零組件類指數    ","84,213,425","3,725,779,833","36,241","-0.43",
"電子通路類指數      ","12,465,782","511,301,604","5,805","-0.67",
"資訊服務類指數      ","2,000,200","57,442,113","991","-0.07",
"其他電子類指數      ","47,476,504","3,326,553,277","19,045","-0.79",
"建材營造類指數      ","35,454,706","911,129,106","13,411","0.09",
"航運業類指數        ","37,450,078","636,298,316","10,581","-1.34",
"觀光事業類指數      ","4,261,749","311,559,732","2,117","-2.15",
"金融保險類指數      ","234,923,947","3,741,631,653","56,088","-10.34",
"貿易百貨類指數      ","16,459,736","634,235,119","6,773","-2.84",
"油電燃氣類指數      ","3,112,281","176,586,757","1,939","-1.10",
"其他類指數          ","44,424,706","1,850,751,469","18,951","-1.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

