"104年06月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,305,375","498,520,446","6,659","-1.13",
"食品類指數          ","18,150,667","860,327,577","9,491","14.73",
"塑膠類指數          ","66,035,872","2,211,966,973","26,300","2.92",
"紡織纖維類指數      ","123,758,293","4,016,221,390","44,425","-0.97",
"電機機械類指數      ","47,454,833","4,143,079,943","29,704","0.34",
"電器電纜類指數      ","22,605,247","203,458,466","6,678","0.00",
"化學生技醫療類指數  ","62,299,394","2,649,728,399","28,548","-0.23",
"化學類指數          ","41,812,382","1,292,599,997","15,809","-0.20",
"生技醫療類指數      ","20,487,012","1,357,128,402","12,739","-0.18",
"玻璃陶瓷類指數      ","2,765,700","68,653,956","1,481","-0.09",
"造紙類指數          ","3,834,037","45,153,537","1,165","-0.35",
"鋼鐵類指數          ","25,610,682","575,839,877","10,536","-0.09",
"橡膠類指數          ","13,398,604","549,875,998","7,692","-3.33",
"汽車類指數          ","7,639,868","688,652,010","4,661","-5.67",
"電子類指數          ","1,169,185,630","54,856,575,308","448,429","-0.80",
"半導體類指數        ","314,485,629","16,573,485,692","114,904","-0.41",
"電腦及週邊設備類指數","171,607,499","7,825,337,374","77,873","-0.44",
"光電類指數          ","304,487,225","7,036,409,606","75,488","-0.03",
"通信網路類指數      ","73,116,254","4,300,848,822","39,200","-0.20",
"電子零組件類指數    ","174,941,808","7,890,155,523","78,511","-0.25",
"電子通路類指數      ","22,358,287","815,845,898","10,726","0.08",
"資訊服務類指數      ","19,403,527","1,348,075,574","10,829","-2.07",
"其他電子類指數      ","88,785,401","9,066,416,819","40,898","0.29",
"建材營造類指數      ","40,669,901","878,090,340","16,549","-4.33",
"航運業類指數        ","75,299,334","1,515,713,147","24,489","-0.35",
"觀光事業類指數      ","7,774,542","586,888,159","4,729","0.51",
"金融保險類指數      ","325,179,965","7,054,668,557","84,406","-2.32",
"貿易百貨類指數      ","21,269,664","955,694,731","9,593","-2.42",
"油電燃氣類指數      ","3,893,414","251,289,525","2,564","1.29",
"其他類指數          ","121,085,704","6,967,822,508","49,487","-0.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

