"105年02月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,204,105","228,025,705","4,439","0.84",
"食品類指數          ","16,288,726","606,300,549","7,738","-1.57",
"塑膠類指數          ","44,161,563","1,376,991,181","17,873","-0.79",
"紡織纖維類指數      ","58,352,175","2,689,191,787","23,815","-2.32",
"電機機械類指數      ","44,026,851","2,788,825,627","26,035","1.13",
"電器電纜類指數      ","19,337,792","159,563,019","4,020","0.22",
"化學生技醫療類指數  ","43,297,649","3,217,062,652","27,262","-0.49",
"化學類指數          ","18,424,716","773,161,435","10,189","0.29",
"生技醫療類指數      ","24,872,933","2,443,901,217","17,073","-1.04",
"玻璃陶瓷類指數      ","6,505,320","105,581,255","2,240","1.03",
"造紙類指數          ","2,628,756","27,893,809","1,081","0.18",
"鋼鐵類指數          ","47,748,688","838,979,378","16,743","1.09",
"橡膠類指數          ","9,008,978","318,893,523","4,764","0.79",
"汽車類指數          ","9,357,508","882,310,606","6,161","-1.22",
"電子類指數          ","942,417,218","42,020,474,344","387,862","-0.03",
"半導體類指數        ","229,880,582","13,220,258,420","88,475","0.09",
"電腦及週邊設備類指數","121,848,092","4,634,280,652","51,497","0.16",
"光電類指數          ","278,015,340","8,881,519,695","94,620","-0.08",
"通信網路類指數      ","117,802,813","5,875,038,010","55,853","-0.49",
"電子零組件類指數    ","119,565,602","4,503,073,423","55,914","-0.26",
"電子通路類指數      ","17,350,079","546,875,128","9,363","0.79",
"資訊服務類指數      ","2,252,285","72,485,488","1,434","0.92",
"其他電子類指數      ","55,702,425","4,286,943,528","30,706","0.14",
"建材營造類指數      ","48,818,945","764,594,175","15,302","2.31",
"航運業類指數        ","122,917,701","1,993,608,985","30,726","0.91",
"觀光事業類指數      ","2,418,917","204,795,924","1,732","0.03",
"金融保險類指數      ","249,940,668","4,317,030,463","63,298","-0.27",
"貿易百貨類指數      ","17,519,276","857,924,202","9,085","-1.82",
"油電燃氣類指數      ","4,289,026","249,485,282","2,978","-0.90",
"其他類指數          ","39,610,643","2,644,991,375","22,258","1.53",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

