"105年12月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,405,358","262,352,781","4,513","0.76",
"食品類指數          ","18,349,468","804,157,733","10,055","4.62",
"塑膠類指數          ","115,447,728","3,499,128,008","37,738","2.34",
"紡織纖維類指數      ","33,804,428","982,871,245","14,070","4.32",
"電機機械類指數      ","55,788,901","3,385,910,600","30,653","2.92",
"電器電纜類指數      ","18,291,669","220,987,661","4,425","0.16",
"化學生技醫療類指數  ","34,777,949","1,251,116,014","16,354","0.36",
"化學類指數          ","25,876,834","576,882,442","9,956","0.39",
"生技醫療類指數      ","8,901,115","674,233,572","6,398","0.23",
"玻璃陶瓷類指數      ","4,764,649","60,402,157","1,482","-0.45",
"造紙類指數          ","11,814,864","178,142,566","4,115","0.10",
"鋼鐵類指數          ","74,579,462","1,460,185,939","23,589","1.06",
"橡膠類指數          ","11,487,945","489,107,618","5,781","0.87",
"汽車類指數          ","7,899,053","369,110,676","3,558","2.00",
"電子類指數          ","829,189,566","38,682,168,330","338,925","3.94",
"半導體類指數        ","161,703,273","10,836,689,335","68,173","1.90",
"電腦及週邊設備類指數","108,915,985","4,625,874,899","52,081","0.70",
"光電類指數          ","253,796,470","7,518,945,127","73,909","0.46",
"通信網路類指數      ","93,924,589","5,528,931,935","43,828","0.12",
"電子零組件類指數    ","119,676,391","4,191,131,097","56,521","0.57",
"電子通路類指數      ","30,062,738","979,209,705","13,377","0.74",
"資訊服務類指數      ","3,846,315","195,513,635","2,612","-0.21",
"其他電子類指數      ","57,263,805","4,805,872,597","28,424","0.83",
"建材營造類指數      ","48,899,751","1,027,637,531","18,234","0.29",
"航運業類指數        ","66,849,841","703,438,373","18,069","-0.08",
"觀光事業類指數      ","3,930,661","384,635,421","2,084","0.51",
"金融保險類指數      ","335,893,458","7,560,373,003","88,354","6.21",
"貿易百貨類指數      ","19,071,952","905,096,548","9,759","0.78",
"油電燃氣類指數      ","6,980,444","539,634,041","3,360","4.18",
"其他類指數          ","27,797,876","1,735,403,856","17,747","1.98",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

