"100年06月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,100,030","596,639,547","6,317","0.78",
"食品類指數          ","26,899,133","970,430,314","8,486","-4.74",
"塑膠類指數          ","56,548,703","2,925,141,546","19,144","-3.71",
"紡織纖維類指數      ","53,222,804","1,276,028,855","16,049","-6.19",
"電機機械類指數      ","56,097,752","4,357,667,440","24,092","-0.34",
"電器電纜類指數      ","18,803,402","350,921,330","6,010","-0.39",
"化學生技醫療類指數  ","58,983,876","2,910,478,189","25,545","0.10",
"化學類指數          ","47,613,975","2,225,719,006","18,992","0.38",
"生技醫療類指數      ","11,369,901","684,759,183","6,553","-0.47",
"玻璃陶瓷類指數      ","5,273,356","205,337,075","2,384","-1.13",
"造紙類指數          ","6,447,078","95,132,096","2,061","0.25",
"鋼鐵類指數          ","29,168,757","744,083,198","10,817","0.01",
"橡膠類指數          ","24,554,851","1,266,489,937","9,174","-1.06",
"汽車類指數          ","12,391,664","681,231,341","5,513","0.45",
"電子類指數          ","1,046,815,280","61,646,308,172","388,958","1.62",
"半導體類指數        ","248,829,653","13,035,264,602","90,116","-0.18",
"電腦及週邊設備類指數","176,891,360","9,946,933,517","66,598","0.58",
"光電類指數          ","225,579,959","11,074,281,116","77,316","0.16",
"通信網路類指數      ","176,313,692","16,266,954,174","62,146","3.87",
"電子零組件類指數    ","135,083,054","6,230,074,187","54,035","0.12",
"電子通路類指數      ","19,382,198","1,029,386,758","8,505","1.24",
"資訊服務類指數      ","11,469,092","353,414,233","5,381","1.36",
"其他電子類指數      ","53,266,272","3,709,999,585","24,861","-0.20",
"建材營造類指數      ","61,560,666","1,530,072,510","19,197","-0.58",
"航運業類指數        ","58,041,907","1,490,782,376","17,502","-0.10",
"觀光事業類指數      ","4,848,241","311,184,913","2,261","-1.40",
"金融保險類指數      ","207,086,329","4,715,617,289","49,304","1.34",
"貿易百貨類指數      ","27,930,399","1,252,224,498","10,362","-3.96",
"油電燃氣類指數      ","3,934,707","240,688,208","1,893","1.25",
"其他類指數          ","22,646,674","823,389,128","9,970","-0.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

