"102年07月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,640,756","542,475,547","4,531","-0.64",
"食品類指數          ","33,843,824","1,712,116,981","14,391","-5.47",
"塑膠類指數          ","127,636,364","3,802,015,809","36,771","-1.55",
"紡織纖維類指數      ","46,705,126","1,451,777,825","15,864","1.99",
"電機機械類指數      ","57,883,544","2,172,882,049","23,145","-0.40",
"電器電纜類指數      ","24,138,246","243,605,742","5,214","-0.47",
"化學生技醫療類指數  ","57,319,393","2,201,780,188","26,189","-0.79",
"化學類指數          ","38,917,254","1,350,507,007","15,809","-0.81",
"生技醫療類指數      ","18,402,139","851,273,181","10,380","-0.53",
"玻璃陶瓷類指數      ","2,688,463","48,304,810","1,096","-0.53",
"造紙類指數          ","14,615,465","183,816,992","3,597","-0.88",
"鋼鐵類指數          ","46,367,018","1,084,998,475","14,809","-0.76",
"橡膠類指數          ","36,615,192","1,466,756,922","13,163","-1.56",
"汽車類指數          ","8,693,667","510,664,337","3,997","1.64",
"電子類指數          ","1,475,653,981","66,027,292,645","433,311","-8.33",
"半導體類指數        ","485,509,054","25,399,006,121","127,868","-4.61",
"電腦及週邊設備類指數","167,386,372","6,801,854,240","55,843","-1.00",
"光電類指數          ","465,846,740","13,970,170,799","105,683","-0.62",
"通信網路類指數      ","129,390,505","8,037,223,534","58,600","-1.73",
"電子零組件類指數    ","91,972,471","3,462,488,996","36,685","-0.34",
"電子通路類指數      ","47,132,857","1,661,190,470","9,079","-1.01",
"資訊服務類指數      ","2,610,070","76,526,485","1,320","-0.36",
"其他電子類指數      ","85,805,912","6,618,832,000","38,233","-0.83",
"建材營造類指數      ","73,765,659","2,456,669,743","26,377","-2.47",
"航運業類指數        ","34,345,531","567,250,843","10,690","-0.32",
"觀光事業類指數      ","2,390,298","188,231,042","1,314","0.19",
"金融保險類指數      ","435,159,960","8,662,770,629","78,373","-9.73",
"貿易百貨類指數      ","13,737,793","807,360,553","6,030","1.17",
"油電燃氣類指數      ","2,784,582","155,765,541","1,561","0.08",
"其他類指數          ","83,415,958","4,530,176,327","37,814","-0.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

