"97年01月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","54,930,000","2,357,310,000","14,565","5.36",
"食品工業            ","145,028,000","4,492,877,000","42,801","18.79",
"塑膠工業            ","96,278,000","3,195,806,000","22,301","2.27",
"紡織纖維            ","79,530,000","1,640,911,000","17,392","10.68",
"電機機械            ","33,742,000","854,914,000","11,497","0.87",
"電器電纜            ","40,317,000","491,302,000","8,375","1.70",
"化學生技醫療        ","66,367,000","2,939,659,000","20,467","3.25",
"玻璃陶瓷            ","11,323,000","270,293,000","3,027","0.76",
"造紙工業            ","11,435,000","166,294,000","3,257","4.16",
"鋼鐵工業            ","157,266,000","5,026,359,000","41,059","3.46",
"橡膠工業            ","48,234,000","1,423,042,000","14,233","3.31",
"汽車工業            ","21,600,000","554,516,000","5,374","1.30",
"電子工業            ","1,354,446,000","77,540,000,000","432,770","-3.75",
"建材營造            ","174,037,000","4,819,448,000","43,614","8.62",
"航運業              ","162,729,000","5,068,906,000","38,354","1.99",
"觀光事業            ","7,096,000","162,840,000","2,292","1.89",
"金融保險            ","426,346,000","10,643,372,000","77,444","34.96",
"貿易百貨            ","68,381,000","1,547,129,000","16,128","2.71",
"其他                ","45,310,000","1,203,874,000","14,443","1.44",
"化學工業            ","57,218,000","2,670,265,000","16,340","3.81",
"生技醫療            ","9,149,000","269,394,000","4,127","0.97",
"油電燃氣            ","10,353,000","751,245,000","3,347","-1.15",
"半導體              ","434,110,000","27,077,413,000","145,063","-0.70",
"電腦及週邊設備      ","202,332,000","9,889,714,000","68,085","-1.44",
"光電                ","379,097,000","15,305,114,000","99,806","-0.86",
"通信網路            ","79,641,000","9,201,122,000","32,983","-0.41",
"電子零組件          ","90,763,000","5,216,945,000","33,300","-1.05",
"電子通路            ","49,230,000","2,449,198,000","18,515","-1.65",
"資訊服務            ","4,216,000","83,731,000","980","-0.40",
"其他電子            ","115,057,000","8,316,763,000","34,038","-1.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

