"102年06月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,813,891","758,226,554","6,833","-1.17",
"食品類指數          ","14,662,076","636,907,400","6,708","-11.81",
"塑膠類指數          ","108,275,842","2,879,665,027","32,915","-3.76",
"紡織纖維類指數      ","38,033,878","1,360,277,130","14,522","0.29",
"電機機械類指數      ","25,840,324","1,068,303,914","12,691","-1.65",
"電器電纜類指數      ","19,640,151","188,191,238","4,881","-0.55",
"化學生技醫療類指數  ","50,821,381","1,938,614,258","25,186","-1.31",
"化學類指數          ","32,704,797","1,051,521,793","14,757","-1.17",
"生技醫療類指數      ","18,116,584","887,092,465","10,429","-1.07",
"玻璃陶瓷類指數      ","3,938,443","63,735,443","1,714","-1.13",
"造紙類指數          ","5,228,405","64,435,846","3,300","-0.60",
"鋼鐵類指數          ","38,882,154","856,236,694","16,074","-0.64",
"橡膠類指數          ","25,996,986","1,615,772,513","10,129","-5.33",
"汽車類指數          ","8,218,339","520,222,624","4,760","-4.07",
"電子類指數          ","1,334,212,390","51,676,277,358","415,264","-4.49",
"半導體類指數        ","355,798,822","14,329,577,289","104,473","-1.53",
"電腦及週邊設備類指數","150,212,027","5,606,913,906","56,298","-0.55",
"光電類指數          ","521,513,132","14,442,500,630","116,662","-1.09",
"通信網路類指數      ","84,362,482","7,689,427,881","41,826","-0.92",
"電子零組件類指數    ","110,365,002","4,046,657,243","46,566","-1.43",
"電子通路類指數      ","30,102,770","1,096,991,875","13,295","-0.08",
"資訊服務類指數      ","2,112,351","56,758,154","935","-0.61",
"其他電子類指數      ","79,745,804","4,407,450,380","35,209","-0.94",
"建材營造類指數      ","63,535,986","1,641,967,370","23,793","-3.14",
"航運業類指數        ","43,770,667","687,450,375","16,260","-0.64",
"觀光事業類指數      ","1,712,090","133,770,415","939","-0.52",
"金融保險類指數      ","357,361,766","6,308,536,777","81,645","-6.14",
"貿易百貨類指數      ","8,796,489","425,435,940","4,055","-1.37",
"油電燃氣類指數      ","4,928,791","242,918,586","2,629","-2.90",
"其他類指數          ","71,397,498","4,201,912,667","34,092","-5.08",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

