"106年06月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","5,920,862","167,450,231","2,749","0.86",
"食品類指數          ","33,756,734","1,358,348,755","15,227","7.96",
"塑膠類指數          ","65,985,638","3,081,278,059","24,505","-1.10",
"紡織纖維類指數      ","33,003,830","1,573,996,334","15,697","5.93",
"電機機械類指數      ","50,388,203","2,371,104,634","26,378","0.54",
"電器電纜類指數      ","11,984,470","149,459,383","3,749","0.40",
"化學生技醫療類指數  ","18,697,903","839,260,338","10,995","0.48",
"化學類指數          ","12,283,378","408,239,068","6,562","0.41",
"生技醫療類指數      ","6,414,525","431,021,270","4,433","0.40",
"玻璃陶瓷類指數      ","2,645,907","34,336,657","1,012","0.23",
"造紙類指數          ","23,995,751","568,807,565","8,668","2.88",
"鋼鐵類指數          ","29,776,486","529,280,662","12,105","0.31",
"橡膠類指數          ","8,853,815","390,931,031","5,820","3.18",
"汽車類指數          ","7,089,388","608,165,859","4,423","2.18",
"電子類指數          ","1,425,987,579","58,723,316,209","482,030","3.72",
"半導體類指數        ","556,743,390","21,481,386,744","158,786","1.62",
"電腦及週邊設備類指數","174,318,029","6,258,070,848","71,060","0.50",
"光電類指數          ","332,030,082","10,632,228,813","88,667","0.65",
"通信網路類指數      ","93,016,001","5,269,325,910","43,140","-0.14",
"電子零組件類指數    ","173,088,365","7,027,078,938","76,109","1.10",
"電子通路類指數      ","20,101,467","826,681,805","10,617","0.18",
"資訊服務類指數      ","2,281,745","89,555,096","1,228","-0.17",
"其他電子類指數      ","74,408,500","7,138,988,055","32,423","0.82",
"建材營造類指數      ","28,841,103","557,615,467","11,645","0.83",
"航運業類指數        ","60,665,326","1,212,718,778","20,328","-0.06",
"觀光事業類指數      ","6,730,509","609,298,701","4,379","0.69",
"金融保險類指數      ","256,405,290","4,884,791,656","65,824","3.77",
"貿易百貨類指數      ","23,074,076","749,831,092","8,288","1.26",
"油電燃氣類指數      ","3,256,659","283,832,276","1,800","0.58",
"其他類指數          ","40,578,274","2,327,349,268","22,020","1.39",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

