"102年01月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,910,020","461,393,446","3,410","0.56",
"食品類指數          ","21,891,310","938,161,937","7,669","11.49",
"塑膠類指數          ","39,269,532","1,432,426,063","13,927","0.41",
"紡織纖維類指數      ","22,159,033","600,237,776","7,825","2.38",
"電機機械類指數      ","30,673,975","2,691,472,928","14,792","1.84",
"電器電纜類指數      ","11,772,565","135,520,561","3,718","0.40",
"化學生技醫療類指數  ","25,120,444","1,187,522,526","14,399","0.35",
"化學類指數          ","12,182,272","464,625,127","6,055","0.25",
"生技醫療類指數      ","12,938,172","722,897,399","8,344","0.35",
"玻璃陶瓷類指數      ","3,387,949","65,527,303","1,520","-0.29",
"造紙類指數          ","10,900,413","142,349,099","2,880","0.62",
"鋼鐵類指數          ","36,318,477","739,822,262","12,230","-0.92",
"橡膠類指數          ","11,774,778","495,112,009","5,497","0.73",
"汽車類指數          ","10,193,222","586,133,518","3,536","0.20",
"電子類指數          ","962,653,642","38,651,498,477","330,051","1.58",
"半導體類指數        ","177,954,533","8,287,365,289","60,458","0.47",
"電腦及週邊設備類指數","130,011,018","4,933,847,871","46,476","0.15",
"光電類指數          ","358,778,141","10,298,003,063","98,276","0.02",
"通信網路類指數      ","103,613,234","6,966,105,568","48,728","0.75",
"電子零組件類指數    ","87,093,629","3,620,851,663","39,956","0.72",
"電子通路類指數      ","11,696,875","528,446,236","4,810","0.11",
"資訊服務類指數      ","2,466,554","73,259,525","1,141","-0.02",
"其他電子類指數      ","91,039,658","3,943,619,262","30,206","0.60",
"建材營造類指數      ","57,433,390","1,489,171,406","19,547","-1.15",
"航運業類指數        ","34,778,641","592,865,234","10,855","-0.56",
"觀光事業類指數      ","3,086,668","277,649,551","1,430","-0.09",
"金融保險類指數      ","274,038,973","4,637,111,415","54,961","5.66",
"貿易百貨類指數      ","9,948,205","495,319,516","5,044","0.66",
"油電燃氣類指數      ","1,084,685","64,018,694","575","0.60",
"其他類指數          ","38,097,814","1,703,902,000","17,099","0.87",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

