"99年07月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,227,319","281,861,714","3,415","-0.83",
"食品類指數          ","76,528,771","1,799,374,804","23,831","-1.12",
"塑膠類指數          ","50,456,104","2,024,447,698","15,249","-3.74",
"紡織纖維類指數      ","45,608,834","741,303,893","12,635","-7.10",
"電機機械類指數      ","29,307,672","647,226,084","9,281","-0.70",
"電器電纜類指數      ","30,137,284","488,061,942","7,017","-0.33",
"化學生技醫療類指數  ","36,693,120","1,349,343,875","15,593","-0.26",
"化學類指數          ","24,536,219","828,637,442","9,151","-0.38",
"生技醫療類指數      ","12,156,901","520,706,433","6,442","0.06",
"玻璃陶瓷類指數      ","13,388,589","331,469,818","4,396","-2.27",
"造紙類指數          ","7,083,901","91,583,136","1,557","0.01",
"鋼鐵類指數          ","38,279,505","879,147,959","12,547","-0.76",
"橡膠類指數          ","13,032,382","468,122,714","4,443","-1.02",
"汽車類指數          ","12,269,858","287,279,196","2,794","-0.83",
"電子類指數          ","1,196,961,351","56,175,003,479","374,160","-3.14",
"半導體類指數        ","372,657,752","19,163,544,545","102,873","-1.17",
"電腦及週邊設備類指數","157,649,247","7,227,332,239","57,224","-1.89",
"光電類指數          ","318,555,479","10,151,050,567","90,195","-0.51",
"通信網路類指數      ","85,111,772","7,571,941,287","31,537","0.53",
"電子零組件類指數    ","132,980,409","4,542,272,930","41,111","-0.33",
"電子通路類指數      ","24,415,386","1,233,965,867","9,387","-1.42",
"資訊服務類指數      ","29,788,380","577,002,030","10,838","-0.13",
"其他電子類指數      ","75,802,926","5,707,894,014","30,995","-0.60",
"建材營造類指數      ","58,190,920","1,238,509,036","15,607","-1.30",
"航運業類指數        ","326,447,942","6,199,962,129","66,837","2.64",
"觀光事業類指數      ","6,427,787","420,107,602","3,019","-1.37",
"金融保險類指數      ","454,374,703","7,485,685,147","73,234","-9.05",
"貿易百貨類指數      ","26,899,083","1,353,740,146","9,745","-4.29",
"油電燃氣類指數      ","4,887,322","331,590,619","1,807","-1.31",
"其他類指數          ","47,742,922","1,305,203,202","15,876","-1.60",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

