"100年02月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,532,626","801,630,139","7,195","0.86",
"食品類指數          ","30,363,805","973,373,230","12,328","-4.65",
"塑膠類指數          ","139,942,101","8,212,947,277","47,827","7.35",
"紡織纖維類指數      ","92,891,523","2,057,172,874","25,799","0.46",
"電機機械類指數      ","43,093,041","2,450,934,466","18,862","0.72",
"電器電纜類指數      ","40,510,112","604,209,712","9,376","-0.42",
"化學生技醫療類指數  ","97,065,509","5,210,551,656","38,373","-0.13",
"化學類指數          ","85,750,451","4,625,180,917","32,166","-0.21",
"生技醫療類指數      ","11,315,058","585,370,739","6,207","0.07",
"玻璃陶瓷類指數      ","4,533,536","113,521,982","1,800","-0.61",
"造紙類指數          ","16,325,545","264,772,740","4,112","-1.88",
"鋼鐵類指數          ","102,231,795","2,483,722,259","28,740","-0.24",
"橡膠類指數          ","26,926,896","1,345,958,071","11,021","-1.88",
"汽車類指數          ","19,533,037","910,543,862","7,938","-1.29",
"電子類指數          ","1,702,537,640","84,897,127,129","595,295","1.88",
"半導體類指數        ","504,676,064","23,902,375,562","161,339","0.55",
"電腦及週邊設備類指數","182,768,554","8,568,892,636","70,029","0.32",
"光電類指數          ","530,851,206","28,111,416,024","187,084","0.44",
"通信網路類指數      ","105,962,104","9,405,646,985","43,742","2.83",
"電子零組件類指數    ","249,100,120","7,604,718,625","80,613","0.97",
"電子通路類指數      ","38,442,164","2,096,195,943","15,610","-1.56",
"資訊服務類指數      ","3,544,554","156,562,146","2,090","0.06",
"其他電子類指數      ","87,192,874","5,051,319,208","34,788","-0.75",
"建材營造類指數      ","102,102,402","2,643,901,737","31,474","-1.76",
"航運業類指數        ","99,598,900","2,676,236,135","30,891","-1.36",
"觀光事業類指數      ","3,981,088","229,787,754","1,813","-0.36",
"金融保險類指數      ","613,728,242","11,672,718,777","118,944","-3.93",
"貿易百貨類指數      ","34,326,515","1,736,743,551","13,190","0.05",
"油電燃氣類指數      ","6,654,878","456,514,785","2,839","0.60",
"其他類指數          ","32,996,527","1,068,878,975","14,821","-0.16",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

