"108年07月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","31,074,798","1,381,614,779","9,130","0.33",
"食品類指數          ","16,647,550","964,983,700","8,485","-4.14",
"塑膠類指數          ","38,256,285","1,874,968,118","12,619","0.82",
"紡織纖維類指數      ","28,641,150","1,651,522,076","12,791","-4.06",
"電機機械類指數      ","30,549,688","1,657,985,086","14,899","0.73",
"電器電纜類指數      ","20,119,905","303,937,529","4,750","-0.34",
"化學生技醫療類指數  ","46,020,329","2,863,521,742","24,393","-0.22",
"化學類指數          ","19,899,325","732,401,375","7,228","0.07",
"生技醫療類指數      ","26,121,004","2,131,120,367","17,165","-0.36",
"玻璃陶瓷類指數      ","3,593,651","45,196,431","1,214","0.05",
"造紙類指數          ","11,895,101","149,390,982","4,203","-0.09",
"鋼鐵類指數          ","48,544,726","1,661,572,235","19,377","0.07",
"橡膠類指數          ","9,844,940","342,199,470","5,113","-2.65",
"汽車類指數          ","22,150,959","1,563,866,968","11,244","-3.67",
"電子類指數          ","1,369,924,555","79,353,821,184","572,130","5.05",
"半導體類指數        ","411,150,872","31,601,367,509","172,969","3.10",
"電腦及週邊設備類指數","159,931,944","6,837,013,125","69,264","-0.53",
"光電類指數          ","339,056,345","10,664,099,232","101,619","0.35",
"通信網路類指數      ","102,543,213","7,419,180,474","54,386","0.72",
"電子零組件類指數    ","263,580,107","16,693,230,370","129,037","0.49",
"電子通路類指數      ","19,415,223","712,181,855","8,518","-0.89",
"資訊服務類指數      ","12,465,361","428,754,819","6,812","1.53",
"其他電子類指數      ","61,781,490","4,997,993,800","29,525","0.93",
"建材營造類指數      ","38,955,980","766,221,699","14,038","-0.81",
"航運業類指數        ","137,465,085","2,937,360,057","39,881","0.49",
"觀光事業類指數      ","6,273,188","632,622,644","4,198","-0.30",
"金融保險類指數      ","239,222,483","5,106,614,386","65,347","3.55",
"貿易百貨類指數      ","18,654,129","586,966,219","6,253","-0.39",
"油電燃氣類指數      ","3,250,804","175,276,460","1,253","1.16",
"其他類指數          ","43,090,958","3,715,741,611","25,027","0.53",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

