"108年05月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,480,787","1,272,916,097","12,138","2.02",
"食品類指數          ","24,238,755","1,385,006,847","13,563","-12.71",
"塑膠類指數          ","28,746,213","1,614,755,219","12,991","1.62",
"紡織纖維類指數      ","47,116,466","2,533,977,923","21,080","-4.68",
"電機機械類指數      ","62,985,400","2,904,200,710","27,904","0.47",
"電器電纜類指數      ","11,742,195","173,618,088","4,181","0.15",
"化學生技醫療類指數  ","38,985,754","1,825,237,833","22,021","0.46",
"化學類指數          ","24,971,355","856,669,358","12,186","0.37",
"生技醫療類指數      ","14,014,399","968,568,475","9,835","0.38",
"玻璃陶瓷類指數      ","8,696,699","104,742,381","3,540","-0.04",
"造紙類指數          ","6,316,915","110,172,048","3,162","-0.35",
"鋼鐵類指數          ","27,782,131","695,682,408","10,557","0.03",
"橡膠類指數          ","10,852,605","332,637,276","6,018","1.63",
"汽車類指數          ","17,775,664","695,805,066","8,294","-0.48",
"電子類指數          ","970,073,358","61,944,997,736","429,878","4.19",
"半導體類指數        ","238,048,260","23,166,295,601","102,692","1.67",
"電腦及週邊設備類指數","92,973,233","3,803,788,854","45,463","1.28",
"光電類指數          ","281,007,343","12,497,385,888","95,285","0.06",
"通信網路類指數      ","60,644,578","3,593,262,581","31,576","0.79",
"電子零組件類指數    ","211,771,473","12,978,820,540","113,896","1.29",
"電子通路類指數      ","12,728,892","393,786,669","6,359","0.33",
"資訊服務類指數      ","7,450,961","190,187,891","2,699","0.30",
"其他電子類指數      ","65,448,618","5,321,469,712","31,908","1.02",
"建材營造類指數      ","75,313,985","1,721,920,923","31,200","2.05",
"航運業類指數        ","73,191,237","1,718,113,527","25,647","0.75",
"觀光事業類指數      ","2,158,660","207,938,922","1,586","0.13",
"金融保險類指數      ","324,348,922","6,749,351,025","79,940","12.00",
"貿易百貨類指數      ","14,067,540","517,458,822","5,983","-1.08",
"油電燃氣類指數      ","3,030,794","289,408,652","2,018","1.21",
"其他類指數          ","34,501,803","2,674,268,644","19,811","1.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

