"104年11月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,474,261","367,447,587","6,929","-0.53",
"食品類指數          ","23,669,306","893,705,537","6,276","-10.15",
"塑膠類指數          ","48,196,851","1,555,015,529","22,633","-3.53",
"紡織纖維類指數      ","40,409,324","1,747,361,012","18,121","-8.50",
"電機機械類指數      ","42,573,429","3,069,914,934","25,872","-3.02",
"電器電纜類指數      ","5,807,547","45,510,310","2,021","-0.19",
"化學生技醫療類指數  ","122,952,096","7,859,308,688","65,396","-0.47",
"化學類指數          ","47,575,971","1,771,166,683","19,673","-1.06",
"生技醫療類指數      ","75,376,125","6,088,142,005","45,723","0.23",
"玻璃陶瓷類指數      ","4,528,521","87,999,097","2,248","0.13",
"造紙類指數          ","1,899,971","20,821,446","797","-1.22",
"鋼鐵類指數          ","31,823,591","576,508,231","11,650","-0.72",
"橡膠類指數          ","11,799,398","388,272,090","6,621","-2.52",
"汽車類指數          ","10,975,814","768,519,485","6,884","-4.91",
"電子類指數          ","974,967,996","46,147,021,343","405,167","-3.94",
"半導體類指數        ","268,568,945","13,495,591,500","100,719","-1.25",
"電腦及週邊設備類指數","144,320,041","4,791,981,704","59,221","-0.67",
"光電類指數          ","259,905,805","12,021,193,447","90,543","-1.49",
"通信網路類指數      ","107,590,716","5,181,434,008","53,025","-0.36",
"電子零組件類指數    ","126,379,436","5,452,241,453","63,032","-0.05",
"電子通路類指數      ","9,103,616","248,919,390","5,407","-0.71",
"資訊服務類指數      ","3,477,310","147,151,126","2,202","-0.94",
"其他電子類指數      ","55,622,127","4,808,508,715","31,018","-1.00",
"建材營造類指數      ","22,528,416","464,760,458","10,404","-2.32",
"航運業類指數        ","69,771,266","1,088,652,460","21,073","-0.98",
"觀光事業類指數      ","3,707,086","444,341,314","2,669","0.88",
"金融保險類指數      ","184,954,041","3,255,291,312","54,877","0.23",
"貿易百貨類指數      ","26,789,998","938,944,737","11,681","-3.80",
"油電燃氣類指數      ","3,191,115","223,539,188","1,848","-0.85",
"其他類指數          ","47,875,338","2,869,490,337","29,486","-2.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

