"106年09月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,411,523","343,948,338","3,549","-0.18",
"食品類指數          ","23,211,490","1,446,529,738","11,015","2.22",
"塑膠類指數          ","122,309,928","3,783,817,732","34,879","1.84",
"紡織纖維類指數      ","51,292,415","1,265,601,931","16,528","0.83",
"電機機械類指數      ","81,949,501","3,307,988,084","30,975","1.37",
"電器電纜類指數      ","108,621,920","1,300,649,557","21,986","0.51",
"化學生技醫療類指數  ","35,966,533","1,205,235,040","17,077","0.34",
"化學類指數          ","26,999,961","676,413,273","11,240","0.56",
"生技醫療類指數      ","8,966,572","528,821,767","5,837","0.05",
"玻璃陶瓷類指數      ","3,678,202","51,962,692","1,334","0.53",
"造紙類指數          ","34,570,809","870,083,861","11,759","7.06",
"鋼鐵類指數          ","46,273,623","968,078,464","13,661","0.42",
"橡膠類指數          ","11,650,526","474,037,477","5,858","0.72",
"汽車類指數          ","5,894,879","414,022,464","3,461","0.83",
"電子類指數          ","1,991,985,774","85,690,990,630","632,030","2.18",
"半導體類指數        ","553,367,917","28,278,503,614","174,598","0.71",
"電腦及週邊設備類指數","197,124,579","8,053,994,844","73,618","0.18",
"光電類指數          ","850,856,895","24,524,306,993","203,671","0.96",
"通信網路類指數      ","124,207,097","7,053,514,660","52,930","0.04",
"電子零組件類指數    ","175,531,571","9,645,520,043","85,981","0.84",
"電子通路類指數      ","23,433,788","909,646,666","10,702","0.48",
"資訊服務類指數      ","3,760,469","100,308,582","1,908","0.37",
"其他電子類指數      ","63,703,458","7,125,195,228","28,622","0.03",
"建材營造類指數      ","41,637,381","1,294,297,637","10,923","0.81",
"航運業類指數        ","94,889,385","1,863,502,824","26,433","0.55",
"觀光事業類指數      ","1,685,431","151,978,208","1,161","-0.40",
"金融保險類指數      ","338,316,149","5,684,464,597","61,381","3.68",
"貿易百貨類指數      ","20,205,875","764,298,862","7,454","-0.44",
"油電燃氣類指數      ","3,526,270","325,916,193","2,089","0.58",
"其他類指數          ","29,434,742","1,837,374,854","16,208","1.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

