"108年10月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,770,548","1,022,641,553","10,761","1.19",
"食品類指數          ","18,558,286","935,918,505","10,966","-1.41",
"塑膠類指數          ","33,869,855","1,552,625,951","15,265","1.05",
"紡織纖維類指數      ","40,894,147","1,316,122,995","18,874","4.36",
"電機機械類指數      ","30,495,749","2,003,368,331","16,301","0.03",
"電器電纜類指數      ","17,033,157","266,919,919","8,084","0.33",
"化學生技醫療類指數  ","46,867,628","1,800,337,127","21,406","-0.13",
"化學類指數          ","32,792,635","791,641,725","12,128","-0.56",
"生技醫療類指數      ","14,074,993","1,008,695,402","9,278","0.21",
"玻璃陶瓷類指數      ","2,333,275","26,635,563","1,182","0.00",
"造紙類指數          ","6,289,812","88,332,217","2,620","0.63",
"鋼鐵類指數          ","28,188,691","709,451,595","14,556","0.15",
"橡膠類指數          ","35,035,408","1,485,999,053","17,565","-0.87",
"汽車類指數          ","18,184,001","1,121,093,884","10,505","0.90",
"電子類指數          ","1,230,649,947","88,397,784,883","547,135","0.90",
"半導體類指數        ","304,155,558","32,358,476,678","145,545","-0.89",
"電腦及週邊設備類指數","149,979,319","8,193,752,510","74,343","0.70",
"光電類指數          ","237,231,605","9,811,349,342","61,353","0.25",
"通信網路類指數      ","89,389,411","5,678,175,316","42,537","0.26",
"電子零組件類指數    ","292,195,538","20,541,938,120","153,573","1.19",
"電子通路類指數      ","36,865,505","1,017,975,128","15,357","0.19",
"資訊服務類指數      ","3,534,929","158,496,569","2,360","0.08",
"其他電子類指數      ","117,298,082","10,637,621,220","52,067","1.71",
"建材營造類指數      ","273,076,581","4,099,038,853","69,003","2.92",
"航運業類指數        ","34,913,461","604,983,272","12,833","-0.02",
"觀光事業類指數      ","4,548,172","405,969,597","3,018","-0.33",
"金融保險類指數      ","248,226,355","4,843,320,991","77,882","2.75",
"貿易百貨類指數      ","19,447,060","976,319,247","7,607","0.26",
"油電燃氣類指數      ","2,706,243","230,877,495","1,858","-0.83",
"其他類指數          ","59,088,649","4,058,632,376","34,455","2.65",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

