"107年06月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,143,530","1,181,509,265","13,777","2.14",
"食品類指數          ","24,807,398","1,459,054,366","11,688","25.00",
"塑膠類指數          ","84,227,941","4,430,866,269","33,506","6.34",
"紡織纖維類指數      ","56,208,453","1,267,164,404","17,988","-0.64",
"電機機械類指數      ","97,512,911","6,334,792,344","34,025","-2.20",
"電器電纜類指數      ","39,365,770","738,291,211","11,121","-0.89",
"化學生技醫療類指數  ","60,973,598","3,820,428,894","33,300","-0.16",
"化學類指數          ","38,779,619","1,816,960,042","18,048","0.07",
"生技醫療類指數      ","22,193,979","2,003,468,852","15,252","-0.30",
"玻璃陶瓷類指數      ","4,290,029","65,818,533","1,893","-0.56",
"造紙類指數          ","10,119,136","204,560,328","5,073","-1.47",
"鋼鐵類指數          ","121,773,956","4,830,075,613","52,505","0.93",
"橡膠類指數          ","10,121,683","386,205,104","5,533","0.74",
"汽車類指數          ","8,171,268","376,255,648","3,447","2.57",
"電子類指數          ","2,046,606,764","129,395,824,047","839,652","-1.05",
"半導體類指數        ","504,950,753","31,989,208,667","203,884","0.13",
"電腦及週邊設備類指數","207,569,948","10,318,360,780","98,075","-0.15",
"光電類指數          ","749,877,557","28,173,979,863","238,226","0.10",
"通信網路類指數      ","139,557,626","7,254,645,443","62,670","0.49",
"電子零組件類指數    ","337,385,575","44,001,540,679","183,585","-2.86",
"電子通路類指數      ","30,662,061","1,119,289,926","15,473","-1.02",
"資訊服務類指數      ","3,087,584","97,732,928","1,970","-0.16",
"其他電子類指數      ","73,515,660","6,441,065,761","35,769","-0.35",
"建材營造類指數      ","42,086,950","901,264,624","14,785","-0.88",
"航運業類指數        ","55,142,678","797,242,869","20,005","-0.16",
"觀光事業類指數      ","2,613,424","314,422,657","1,866","-0.99",
"金融保險類指數      ","337,104,998","7,305,361,275","88,343","8.52",
"貿易百貨類指數      ","37,818,871","1,789,355,525","14,679","0.19",
"油電燃氣類指數      ","5,418,653","428,713,450","2,817","3.01",
"其他類指數          ","62,474,892","3,195,818,866","25,177","0.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

