"107年07月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,881,122","830,679,509","7,400","-0.61",
"食品類指數          ","23,037,496","1,499,452,127","8,865","4.25",
"塑膠類指數          ","50,185,857","2,789,100,515","21,920","-3.60",
"紡織纖維類指數      ","26,966,472","973,389,617","11,189","2.13",
"電機機械類指數      ","131,085,992","9,904,091,497","55,312","-3.15",
"電器電纜類指數      ","21,927,417","365,719,224","7,306","-0.60",
"化學生技醫療類指數  ","47,397,770","3,762,702,042","28,449","-0.75",
"化學類指數          ","23,712,456","1,012,917,801","12,056","-0.56",
"生技醫療類指數      ","23,685,314","2,749,784,241","16,393","-0.67",
"玻璃陶瓷類指數      ","2,639,285","36,089,071","830","-0.21",
"造紙類指數          ","6,960,337","122,627,111","3,042","-1.10",
"鋼鐵類指數          ","85,001,676","2,927,045,247","33,733","0.59",
"橡膠類指數          ","10,345,585","398,856,705","5,570","2.20",
"汽車類指數          ","7,015,782","308,178,918","3,075","-3.12",
"電子類指數          ","1,263,782,466","94,402,977,874","562,605","-2.02",
"半導體類指數        ","281,188,005","22,220,704,080","133,744","-0.81",
"電腦及週邊設備類指數","197,132,464","7,466,451,210","81,305","0.59",
"光電類指數          ","335,841,145","13,417,536,265","105,321","-0.28",
"通信網路類指數      ","67,024,703","4,673,296,137","34,421","0.35",
"電子零組件類指數    ","281,382,908","39,151,391,718","157,167","-2.53",
"電子通路類指數      ","45,154,781","1,667,656,072","20,399","-0.54",
"資訊服務類指數      ","1,471,964","54,216,034","989","0.07",
"其他電子類指數      ","54,586,496","5,751,726,358","29,259","-0.14",
"建材營造類指數      ","37,920,054","645,550,790","11,884","-0.15",
"航運業類指數        ","51,514,595","828,501,078","17,088","0.45",
"觀光事業類指數      ","3,733,516","272,571,094","2,496","-0.64",
"金融保險類指數      ","232,574,588","4,428,882,899","59,854","1.99",
"貿易百貨類指數      ","14,749,431","848,963,416","7,048","-1.16",
"油電燃氣類指數      ","2,116,903","163,670,484","1,367","-0.60",
"其他類指數          ","37,912,617","2,479,770,547","21,643","0.65",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

