"108年07月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,007,170","902,013,536","8,039","-0.30",
"食品類指數          ","20,467,209","1,116,236,664","11,299","19.86",
"塑膠類指數          ","39,035,130","2,071,409,995","16,711","-2.57",
"紡織纖維類指數      ","23,767,080","1,114,578,492","10,938","-4.12",
"電機機械類指數      ","51,867,591","2,341,260,136","31,198","-2.02",
"電器電纜類指數      ","11,066,853","178,799,770","3,423","-0.24",
"化學生技醫療類指數  ","80,733,901","4,669,313,183","48,522","0.41",
"化學類指數          ","14,251,767","544,087,951","7,954","-0.48",
"生技醫療類指數      ","66,482,134","4,125,225,232","40,568","0.90",
"玻璃陶瓷類指數      ","5,292,245","67,840,308","1,596","0.50",
"造紙類指數          ","9,428,141","141,190,568","3,883","0.39",
"鋼鐵類指數          ","25,711,844","879,838,014","10,536","-0.28",
"橡膠類指數          ","17,357,707","513,073,648","8,249","0.43",
"汽車類指數          ","19,561,630","949,068,507","10,930","4.62",
"電子類指數          ","1,034,764,074","62,013,803,819","447,231","-3.54",
"半導體類指數        ","285,764,726","16,555,232,788","109,937","-0.22",
"電腦及週邊設備類指數","114,868,332","4,932,850,486","56,333","-1.04",
"光電類指數          ","272,820,383","15,786,010,102","91,260","-0.58",
"通信網路類指數      ","66,718,571","4,654,925,305","32,856","-2.61",
"電子零組件類指數    ","212,971,110","14,993,635,289","116,704","-1.84",
"電子通路類指數      ","15,496,183","476,204,116","7,533","-0.01",
"資訊服務類指數      ","5,248,202","241,581,852","3,217","0.16",
"其他電子類指數      ","60,876,567","4,373,363,881","29,391","-1.04",
"建材營造類指數      ","45,561,755","1,071,410,685","19,632","1.20",
"航運業類指數        ","41,098,419","835,305,518","14,274","-0.12",
"觀光事業類指數      ","3,692,870","397,834,181","2,560","-0.32",
"金融保險類指數      ","231,814,846","4,712,733,781","66,141","-2.54",
"貿易百貨類指數      ","12,933,708","478,434,415","5,778","-1.19",
"油電燃氣類指數      ","5,949,858","263,144,065","2,659","1.11",
"其他類指數          ","34,008,611","2,264,340,919","20,261","1.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

