"97年02月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","26,590,000","1,127,978,000","10,477","-3.03",
"食品工業            ","43,558,000","1,108,779,000","14,172","-3.36",
"塑膠工業            ","100,340,000","4,127,484,000","29,513","-2.42",
"紡織纖維            ","51,802,000","1,408,899,000","14,021","-6.20",
"電機機械            ","19,199,000","464,623,000","6,494","-0.39",
"電器電纜            ","35,817,000","462,993,000","7,004","0.16",
"化學生技醫療        ","50,998,000","2,368,461,000","19,753","0.35",
"玻璃陶瓷            ","4,193,000","96,108,000","1,517","-1.71",
"造紙工業            ","11,268,000","192,566,000","2,896","-1.56",
"鋼鐵工業            ","85,152,000","2,697,321,000","23,537","-0.30",
"橡膠工業            ","35,229,000","1,223,018,000","11,552","-0.90",
"汽車工業            ","18,244,000","535,539,000","5,055","-0.85",
"電子工業            ","1,284,389,000","65,731,642,000","426,917","2.71",
"建材營造            ","114,382,000","3,743,238,000","35,577","1.22",
"航運業              ","210,526,000","6,531,481,000","49,265","1.41",
"觀光事業            ","10,467,000","457,618,000","3,968","-5.53",
"金融保險            ","401,837,000","10,832,476,000","72,594","-6.85",
"貿易百貨            ","91,180,000","2,149,503,000","22,384","-0.11",
"其他                ","37,520,000","1,133,000,000","11,888","-0.24",
"化學工業            ","40,764,000","2,063,115,000","14,739","0.50",
"生技醫療            ","10,234,000","305,346,000","5,014","-0.17",
"油電燃氣            ","6,238,000","397,391,000","2,735","-0.71",
"半導體              ","406,922,000","22,823,679,000","144,003","0.62",
"電腦及週邊設備      ","181,401,000","6,944,671,000","58,842","0.43",
"光電                ","345,594,000","14,550,899,000","101,982","1.24",
"通信網路            ","89,433,000","6,956,941,000","29,891","0.22",
"電子零組件          ","101,121,000","4,265,090,000","37,736","0.71",
"電子通路            ","54,114,000","2,538,123,000","20,863","2.87",
"資訊服務            ","2,032,000","102,212,000","928","2.42",
"其他電子            ","103,772,000","7,550,027,000","32,672","0.53",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

