"108年11月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,864,012","1,115,809,152","10,648","1.40",
"食品類指數          ","17,479,182","1,028,568,662","10,554","32.16",
"塑膠類指數          ","52,212,584","1,788,719,552","21,384","2.34",
"紡織纖維類指數      ","40,626,323","1,477,947,074","17,759","4.67",
"電機機械類指數      ","34,347,195","3,732,812,473","20,872","0.34",
"電器電纜類指數      ","23,140,001","356,193,829","7,142","-0.25",
"化學生技醫療類指數  ","53,519,963","3,441,459,483","30,352","0.80",
"化學類指數          ","21,719,733","788,258,854","10,263","0.75",
"生技醫療類指數      ","31,800,230","2,653,200,629","20,089","0.59",
"玻璃陶瓷類指數      ","2,617,404","30,926,056","1,340","0.12",
"造紙類指數          ","7,026,104","94,801,049","2,162","1.01",
"鋼鐵類指數          ","29,070,777","813,935,594","12,404","0.14",
"橡膠類指數          ","28,373,466","930,025,512","12,170","1.10",
"汽車類指數          ","16,340,519","983,559,291","8,698","3.73",
"電子類指數          ","1,512,143,921","111,709,802,037","663,493","8.93",
"半導體類指數        ","369,353,072","36,296,542,820","152,421","4.36",
"電腦及週邊設備類指數","158,641,401","9,151,839,012","73,068","1.06",
"光電類指數          ","295,466,952","13,114,729,550","97,439","0.66",
"通信網路類指數      ","103,331,864","6,691,401,929","47,473","0.25",
"電子零組件類指數    ","328,907,091","22,638,818,134","161,142","0.52",
"電子通路類指數      ","16,628,728","648,031,276","9,315","0.28",
"資訊服務類指數      ","7,747,402","527,247,285","5,093","1.31",
"其他電子類指數      ","232,067,411","22,641,192,031","117,542","3.42",
"建材營造類指數      ","126,358,724","2,376,477,150","34,004","1.69",
"航運業類指數        ","57,157,116","1,096,920,182","18,854","0.55",
"觀光事業類指數      ","3,004,033","360,428,044","2,468","0.87",
"金融保險類指數      ","320,990,806","6,385,593,495","82,226","12.34",
"貿易百貨類指數      ","12,164,086","644,113,766","5,348","2.27",
"油電燃氣類指數      ","3,345,231","256,788,282","2,301","0.86",
"其他類指數          ","37,637,897","2,736,122,060","23,297","1.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

