"108年03月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","43,387,946","1,654,835,559","16,101","-0.47",
"食品類指數          ","13,651,161","642,642,882","7,067","-2.60",
"塑膠類指數          ","53,036,686","1,940,085,966","20,611","2.05",
"紡織纖維類指數      ","37,011,013","1,908,395,917","13,892","-1.99",
"電機機械類指數      ","54,228,441","4,560,125,503","32,581","1.94",
"電器電纜類指數      ","25,015,905","411,268,945","8,398","0.01",
"化學生技醫療類指數  ","38,411,636","3,119,183,418","24,260","0.05",
"化學類指數          ","18,266,729","784,814,344","9,656","-0.29",
"生技醫療類指數      ","20,144,907","2,334,369,074","14,604","0.28",
"玻璃陶瓷類指數      ","1,766,286","20,019,848","475","0.00",
"造紙類指數          ","9,233,248","150,953,327","4,342","-0.30",
"鋼鐵類指數          ","41,967,150","1,359,436,906","18,957","0.07",
"橡膠類指數          ","19,080,531","742,315,797","10,668","-0.06",
"汽車類指數          ","4,077,497","300,761,386","3,887","2.08",
"電子類指數          ","1,139,390,597","62,768,693,866","510,937","-0.85",
"半導體類指數        ","189,349,010","14,649,507,315","92,800","-1.20",
"電腦及週邊設備類指數","201,212,282","6,294,463,720","73,860","0.20",
"光電類指數          ","278,506,558","12,755,996,402","103,612","0.11",
"通信網路類指數      ","111,059,739","5,481,453,829","52,930","0.02",
"電子零組件類指數    ","291,419,871","19,129,187,724","146,888","0.91",
"電子通路類指數      ","12,460,906","488,494,192","6,465","0.09",
"資訊服務類指數      ","14,590,643","634,565,960","8,493","0.84",
"其他電子類指數      ","40,791,588","3,335,024,724","25,889","0.29",
"建材營造類指數      ","61,352,900","1,222,421,426","21,407","2.23",
"航運業類指數        ","44,096,819","750,919,335","13,384","-0.22",
"觀光事業類指數      ","2,121,652","179,659,486","1,591","-0.14",
"金融保險類指數      ","400,575,402","7,788,230,676","102,290","-9.20",
"貿易百貨類指數      ","29,595,209","1,037,481,978","9,627","-0.06",
"油電燃氣類指數      ","4,218,970","249,191,068","1,960","0.04",
"其他類指數          ","31,224,288","2,145,731,694","18,038","-1.63",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

