"101年03月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,165,379","401,177,145","3,773","-0.84",
"食品類指數          ","20,715,350","710,502,665","8,713","2.51",
"塑膠類指數          ","60,332,362","2,638,684,304","22,237","-3.59",
"紡織纖維類指數      ","48,199,125","779,111,081","14,577","-1.04",
"電機機械類指數      ","40,969,036","2,152,405,215","17,361","-1.14",
"電器電纜類指數      ","12,571,759","140,427,634","3,190","-0.21",
"化學生技醫療類指數  ","45,872,236","2,047,557,017","20,215","-1.18",
"化學類指數          ","37,069,255","1,549,809,187","15,150","-1.59",
"生技醫療類指數      ","8,802,981","497,747,830","5,065","-0.24",
"玻璃陶瓷類指數      ","8,095,293","170,319,961","2,651","1.19",
"造紙類指數          ","4,794,048","65,941,716","1,784","-1.16",
"鋼鐵類指數          ","37,101,438","795,288,381","11,982","-0.50",
"橡膠類指數          ","19,311,109","946,075,145","7,726","-1.79",
"汽車類指數          ","15,873,291","960,827,170","6,969","-3.85",
"電子類指數          ","1,214,398,250","55,759,317,642","442,356","-2.73",
"半導體類指數        ","277,044,718","12,561,339,146","99,031","-0.60",
"電腦及週邊設備類指數","144,111,296","7,733,291,957","58,640","-0.13",
"光電類指數          ","372,510,513","14,391,886,988","115,149","-0.45",
"通信網路類指數      ","128,064,179","8,815,102,055","60,116","-1.16",
"電子零組件類指數    ","191,150,965","6,301,298,876","64,686","-0.68",
"電子通路類指數      ","30,518,907","1,169,637,330","13,375","-2.32",
"資訊服務類指數      ","9,229,059","254,861,926","3,789","0.04",
"其他電子類指數      ","61,768,613","4,531,899,364","27,570","-1.34",
"建材營造類指數      ","56,108,200","1,628,264,851","22,994","-0.86",
"航運業類指數        ","55,284,378","1,152,252,706","18,604","-1.02",
"觀光事業類指數      ","10,154,896","1,769,374,026","5,216","-0.62",
"金融保險類指數      ","294,722,392","5,219,691,204","66,192","-9.88",
"貿易百貨類指數      ","22,920,047","1,391,084,155","10,546","0.60",
"油電燃氣類指數      ","3,938,303","161,836,292","1,735","-0.88",
"其他類指數          ","41,843,255","2,206,635,976","18,671","-1.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

