"104年11月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,596,559","382,366,189","7,071","-1.78",
"食品類指數          ","18,016,279","842,153,932","10,632","11.95",
"塑膠類指數          ","53,684,886","1,660,221,307","24,506","-1.45",
"紡織纖維類指數      ","44,503,024","3,257,870,461","22,276","-17.03",
"電機機械類指數      ","39,222,425","2,597,521,664","22,581","-0.10",
"電器電纜類指數      ","7,739,911","65,152,183","2,901","0.19",
"化學生技醫療類指數  ","67,797,161","4,828,495,492","39,314","1.52",
"化學類指數          ","28,319,808","1,071,489,505","12,425","-0.26",
"生技醫療類指數      ","39,477,353","3,757,005,987","26,889","2.72",
"玻璃陶瓷類指數      ","11,602,895","137,943,823","3,214","-1.96",
"造紙類指數          ","2,291,180","24,677,426","836","-0.53",
"鋼鐵類指數          ","32,512,723","596,223,223","12,853","-1.10",
"橡膠類指數          ","11,710,371","423,118,801","7,110","1.19",
"汽車類指數          ","12,976,352","584,919,225","7,114","-3.61",
"電子類指數          ","974,797,801","42,214,666,558","403,792","-1.29",
"半導體類指數        ","250,056,595","12,137,259,908","94,781","-0.48",
"電腦及週邊設備類指數","134,769,493","4,971,256,237","60,865","-0.19",
"光電類指數          ","268,572,752","8,471,278,777","87,350","-0.05",
"通信網路類指數      ","116,816,567","5,107,383,304","57,617","-0.34",
"電子零組件類指數    ","116,640,010","4,989,048,082","57,871","0.15",
"電子通路類指數      ","14,025,947","407,110,962","8,096","-1.14",
"資訊服務類指數      ","3,158,315","129,664,060","2,053","-0.79",
"其他電子類指數      ","70,758,122","6,001,665,228","35,159","-0.65",
"建材營造類指數      ","34,167,070","786,156,136","12,524","-3.26",
"航運業類指數        ","155,918,291","2,415,159,954","38,734","-1.60",
"觀光事業類指數      ","3,621,335","444,245,775","2,652","-1.24",
"金融保險類指數      ","291,228,845","5,693,688,931","87,550","0.31",
"貿易百貨類指數      ","30,957,984","1,227,831,582","11,304","-0.61",
"油電燃氣類指數      ","2,939,881","185,719,506","1,736","0.48",
"其他類指數          ","50,823,829","2,840,950,895","28,191","-1.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

