"100年03月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","79,549,250","2,472,294,816","22,363","3.74",
"食品類指數          ","27,576,886","794,920,252","11,028","1.69",
"塑膠類指數          ","109,563,862","5,899,975,306","33,153","5.79",
"紡織纖維類指數      ","92,601,430","2,135,635,931","24,295","0.03",
"電機機械類指數      ","124,784,599","3,739,055,251","39,965","1.47",
"電器電纜類指數      ","21,069,105","342,156,392","5,666","0.38",
"化學生技醫療類指數  ","70,084,129","3,771,599,493","30,513","-0.14",
"化學類指數          ","57,639,453","3,153,237,697","24,538","-0.32",
"生技醫療類指數      ","12,444,676","618,361,796","5,975","0.26",
"玻璃陶瓷類指數      ","15,862,489","448,559,781","6,375","0.69",
"造紙類指數          ","13,800,218","220,467,991","3,365","0.50",
"鋼鐵類指數          ","64,253,954","1,726,277,791","20,714","1.15",
"橡膠類指數          ","18,716,646","890,785,642","7,701","0.33",
"汽車類指數          ","15,994,912","699,372,330","5,031","0.89",
"電子類指數          ","1,003,362,109","51,612,701,155","360,341","-0.06",
"半導體類指數        ","269,666,308","12,983,804,912","85,366","-0.36",
"電腦及週邊設備類指數","176,408,873","8,268,543,410","65,101","-0.80",
"光電類指數          ","263,070,024","13,379,339,584","95,429","-0.39",
"通信網路類指數      ","86,511,861","7,342,512,850","31,269","1.88",
"電子零組件類指數    ","132,272,373","5,401,898,113","50,695","-0.12",
"電子通路類指數      ","37,461,278","1,585,357,700","14,219","1.16",
"資訊服務類指數      ","3,623,217","146,940,813","2,008","0.06",
"其他電子類指數      ","34,348,175","2,504,303,773","16,254","0.62",
"建材營造類指數      ","57,003,412","1,431,327,500","19,163","2.00",
"航運業類指數        ","76,943,293","1,756,820,582","19,931","0.05",
"觀光事業類指數      ","2,000,051","150,666,456","980","0.69",
"金融保險類指數      ","385,302,223","8,000,035,500","76,775","9.01",
"貿易百貨類指數      ","17,176,869","965,696,872","7,290","2.62",
"油電燃氣類指數      ","13,627,067","505,291,079","5,092","2.23",
"其他類指數          ","31,261,946","1,038,186,846","12,367","0.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

