"97年07月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","26,480,000","921,475,000","7,846","-0.53",
"食品工業            ","49,865,000","1,474,778,000","15,372","-8.52",
"塑膠工業            ","74,575,000","2,338,533,000","19,965","-3.08",
"紡織纖維            ","39,511,000","727,079,000","11,046","-3.03",
"電機機械            ","30,600,000","601,528,000","10,383","0.39",
"電器電纜            ","14,725,000","188,763,000","3,797","-0.53",
"化學生技醫療        ","87,437,000","3,868,956,000","31,343","0.59",
"玻璃陶瓷            ","6,806,000","112,950,000","2,175","0.00",
"造紙工業            ","30,068,000","488,403,000","6,926","-1.06",
"鋼鐵工業            ","124,178,000","3,307,388,000","31,462","-2.14",
"橡膠工業            ","50,931,000","1,482,090,000","15,114","0.86",
"汽車工業            ","11,364,000","228,334,000","3,461","-0.33",
"電子工業            ","1,035,475,000","55,262,763,000","347,473","-2.81",
"建材營造            ","156,382,000","3,779,398,000","46,123","0.48",
"航運業              ","177,391,000","4,224,964,000","44,524","-3.31",
"觀光事業            ","8,348,000","461,599,000","3,853","3.06",
"金融保險            ","406,786,000","9,628,762,000","69,318","-26.28",
"貿易百貨            ","66,878,000","1,693,976,000","17,452","0.46",
"其他                ","53,619,000","2,061,381,000","19,637","-0.04",
"化學工業            ","80,124,000","3,654,428,000","28,138","0.93",
"生技醫療            ","7,313,000","214,528,000","3,205","-0.48",
"油電燃氣            ","14,273,000","677,696,000","4,342","0.18",
"半導體              ","270,920,000","15,697,624,000","95,137","-1.20",
"電腦及週邊設備      ","106,888,000","4,138,076,000","39,007","-0.65",
"光電                ","369,447,000","12,383,439,000","103,743","-1.03",
"通信網路            ","88,834,000","10,964,832,000","35,210","-1.08",
"電子零組件          ","77,387,000","3,279,649,000","28,003","0.38",
"電子通路            ","40,564,000","1,936,604,000","15,615","-1.77",
"資訊服務            ","2,164,000","106,161,000","897","-1.15",
"其他電子            ","79,271,000","6,756,378,000","29,861","0.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

