"106年08月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,851,575","218,877,836","2,754","0.45",
"食品類指數          ","22,208,632","984,703,462","10,464","14.10",
"塑膠類指數          ","122,712,868","3,622,185,959","38,687","1.79",
"紡織纖維類指數      ","36,091,704","1,553,143,118","13,962","-0.97",
"電機機械類指數      ","55,245,695","2,895,805,359","26,824","0.54",
"電器電纜類指數      ","31,789,485","374,302,824","7,949","0.48",
"化學生技醫療類指數  ","42,999,786","1,433,264,583","18,540","-0.04",
"化學類指數          ","35,180,112","990,725,318","13,491","-0.38",
"生技醫療類指數      ","7,819,674","442,539,265","5,049","0.28",
"玻璃陶瓷類指數      ","6,082,801","97,143,196","2,038","-0.56",
"造紙類指數          ","19,523,937","474,117,009","7,376","-0.05",
"鋼鐵類指數          ","123,907,687","2,327,803,039","34,336","2.54",
"橡膠類指數          ","9,436,159","377,645,359","4,903","-0.57",
"汽車類指數          ","7,341,224","713,911,227","4,886","3.01",
"電子類指數          ","1,586,381,890","76,700,810,491","558,548","3.78",
"半導體類指數        ","302,836,013","16,675,068,060","111,030","1.69",
"電腦及週邊設備類指數","121,589,158","4,753,281,327","49,517","0.68",
"光電類指數          ","731,186,928","31,503,727,027","195,106","0.80",
"通信網路類指數      ","120,019,813","5,924,271,034","54,400","0.43",
"電子零組件類指數    ","182,356,007","10,102,817,737","87,854","0.64",
"電子通路類指數      ","25,611,791","895,949,687","12,050","0.26",
"資訊服務類指數      ","5,823,843","116,975,682","2,660","-0.17",
"其他電子類指數      ","96,958,337","6,728,719,937","45,931","0.33",
"建材營造類指數      ","36,197,254","807,032,346","12,581","-0.47",
"航運業類指數        ","180,733,834","3,304,873,865","45,574","0.13",
"觀光事業類指數      ","2,765,583","307,862,211","2,055","0.25",
"金融保險類指數      ","187,700,701","3,262,435,455","49,746","2.96",
"貿易百貨類指數      ","22,550,969","1,124,265,187","9,456","-0.47",
"油電燃氣類指數      ","1,200,852","78,196,417","830","-0.59",
"其他類指數          ","34,196,990","2,108,907,923","19,908","0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

