"106年04月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,142,707","676,451,372","8,186","-0.52",
"食品類指數          ","14,896,443","633,619,777","7,648","11.29",
"塑膠類指數          ","42,357,348","1,298,396,732","16,256","1.80",
"紡織纖維類指數      ","21,096,984","672,022,286","9,393","0.37",
"電機機械類指數      ","42,137,586","2,736,139,234","24,690","0.24",
"電器電纜類指數      ","22,789,895","306,906,701","5,982","0.87",
"化學生技醫療類指數  ","17,176,384","1,045,734,402","10,781","0.53",
"化學類指數          ","11,726,964","318,462,363","6,262","0.20",
"生技醫療類指數      ","5,449,420","727,272,039","4,519","0.66",
"玻璃陶瓷類指數      ","2,761,408","37,785,436","1,039","0.29",
"造紙類指數          ","12,285,517","260,874,588","5,542","2.65",
"鋼鐵類指數          ","32,304,506","592,243,011","14,605","1.38",
"橡膠類指數          ","7,434,805","284,812,267","4,030","0.94",
"汽車類指數          ","5,793,046","329,124,244","3,328","1.82",
"電子類指數          ","1,105,149,830","49,700,369,174","428,840","4.58",
"半導體類指數        ","247,235,988","11,460,696,009","87,353","1.81",
"電腦及週邊設備類指數","87,889,776","3,754,734,638","40,492","1.14",
"光電類指數          ","437,348,131","17,806,897,660","135,415","0.73",
"通信網路類指數      ","83,768,133","4,418,639,633","42,878","0.65",
"電子零組件類指數    ","166,424,843","7,230,000,643","77,952","1.40",
"電子通路類指數      ","11,111,137","364,957,586","6,407","0.67",
"資訊服務類指數      ","1,921,414","71,732,345","1,385","0.83",
"其他電子類指數      ","69,450,408","4,592,710,660","36,958","0.53",
"建材營造類指數      ","26,078,757","535,077,289","12,500","-0.45",
"航運業類指數        ","33,361,058","629,870,227","12,783","0.21",
"觀光事業類指數      ","1,986,445","267,852,765","1,579","2.11",
"金融保險類指數      ","203,826,840","3,893,593,963","50,371","5.93",
"貿易百貨類指數      ","16,472,147","662,676,875","6,597","-0.20",
"油電燃氣類指數      ","1,742,189","113,387,904","1,042","0.60",
"其他類指數          ","23,690,943","1,880,474,625","15,262","1.77",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

