"106年06月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,266,161","169,110,110","2,576","-0.26",
"食品類指數          ","21,203,177","1,080,333,519","10,384","-0.47",
"塑膠類指數          ","40,512,280","2,136,062,454","16,024","0.72",
"紡織纖維類指數      ","62,202,108","2,301,785,059","26,305","1.31",
"電機機械類指數      ","48,157,739","2,345,334,619","21,957","-0.12",
"電器電纜類指數      ","5,696,780","69,991,743","2,121","-0.21",
"化學生技醫療類指數  ","33,668,872","1,927,566,705","19,648","-0.04",
"化學類指數          ","11,112,546","285,246,937","4,883","-0.02",
"生技醫療類指數      ","22,556,326","1,642,319,768","14,765","-0.06",
"玻璃陶瓷類指數      ","1,938,718","26,777,488","726","-0.33",
"造紙類指數          ","17,501,010","385,566,402","5,740","-0.17",
"鋼鐵類指數          ","28,896,604","621,361,576","10,379","-0.36",
"橡膠類指數          ","12,520,891","510,996,065","5,487","0.95",
"汽車類指數          ","7,747,891","517,617,735","3,725","-0.86",
"電子類指數          ","1,317,176,255","60,273,317,629","405,781","-1.06",
"半導體類指數        ","382,329,992","17,965,327,171","96,994","-0.70",
"電腦及週邊設備類指數","148,229,112","5,512,102,532","58,109","-0.21",
"光電類指數          ","446,799,696","14,937,764,263","91,025","0.32",
"通信網路類指數      ","93,792,512","4,972,981,039","42,687","-0.29",
"電子零組件類指數    ","103,572,047","5,220,144,874","52,532","-0.45",
"電子通路類指數      ","63,031,472","2,043,663,729","22,993","0.63",
"資訊服務類指數      ","2,048,684","73,473,118","1,316","-0.21",
"其他電子類指數      ","77,372,740","9,547,860,903","40,125","-0.13",
"建材營造類指數      ","38,908,410","700,453,178","12,722","-1.51",
"航運業類指數        ","51,871,742","826,578,597","14,025","-0.34",
"觀光事業類指數      ","3,048,648","301,269,069","2,158","-0.26",
"金融保險類指數      ","236,584,138","4,290,397,208","55,304","-1.80",
"貿易百貨類指數      ","17,966,243","559,692,320","6,931","0.99",
"油電燃氣類指數      ","5,092,981","483,222,348","2,189","-1.80",
"其他類指數          ","33,633,471","2,304,167,364","19,440","0.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

