"98年08月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,465,819","1,042,245,780","10,143","-1.31",
"食品類指數          ","55,895,417","1,436,156,932","18,074","9.15",
"塑膠類指數          ","78,282,060","2,454,155,127","22,170","0.97",
"紡織纖維類指數      ","66,717,915","1,021,031,496","15,218","0.78",
"電機機械類指數      ","35,504,204","669,656,641","10,764","0.29",
"電器電纜類指數      ","48,381,487","525,382,784","9,423","0.32",
"化學生技醫療類指數  ","61,985,600","2,272,288,070","23,678","-0.84",
"化學類指數          ","42,398,739","1,563,586,749","14,070","-1.33",
"生技醫療類指數      ","19,586,861","708,701,321","9,608","0.68",
"玻璃陶瓷類指數      ","31,651,206","478,950,331","6,610","1.92",
"造紙類指數          ","81,756,896","981,370,454","14,213","3.49",
"鋼鐵類指數          ","99,794,072","2,432,965,543","29,581","-0.88",
"橡膠類指數          ","37,372,919","1,304,209,919","10,722","-0.63",
"汽車類指數          ","25,828,701","645,722,516","8,574","0.26",
"電子類指數          ","2,002,171,294","73,096,869,646","570,057","0.72",
"半導體類指數        ","432,319,671","20,496,083,662","134,095","-0.09",
"電腦及週邊設備類指數","290,138,615","10,557,765,810","90,128","1.00",
"光電類指數          ","752,669,054","18,700,010,772","168,927","1.29",
"通信網路類指數      ","120,790,161","7,885,901,657","47,379","0.09",
"電子零組件類指數    ","243,480,869","7,113,868,021","70,395","0.71",
"電子通路類指數      ","72,754,179","2,994,420,656","24,554","-0.32",
"資訊服務類指數      ","9,991,006","837,524,682","4,391","-2.20",
"其他電子類指數      ","80,027,739","4,511,294,386","30,188","-1.07",
"建材營造類指數      ","107,067,776","3,203,370,159","35,137","-4.65",
"航運業類指數        ","73,452,077","1,402,471,179","20,148","-0.65",
"觀光事業類指數      ","5,978,902","338,721,260","2,626","1.02",
"金融保險類指數      ","438,237,343","8,512,536,968","85,482","-12.58",
"貿易百貨類指數      ","23,517,386","922,963,937","9,734","-0.44",
"油電燃氣類指數      ","3,233,276","138,480,795","1,276","-0.71",
"其他類指數          ","46,810,186","1,253,717,626","15,443","-0.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

