"97年12月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","71,733,000","1,776,185,000","17,724","3.03",
"食品工業            ","81,173,000","1,654,461,000","23,653","5.31",
"塑膠工業            ","85,589,000","1,884,737,000","21,243","1.58",
"紡織纖維            ","50,011,000","615,270,000","11,378","8.28",
"電機機械            ","42,615,000","680,679,000","12,842","0.98",
"電器電纜            ","19,592,000","128,635,000","3,715","0.94",
"化學生技醫療        ","109,516,000","3,280,005,000","35,962","2.31",
"玻璃陶瓷            ","6,516,000","78,749,000","2,217","0.82",
"造紙工業            ","21,343,000","173,562,000","4,834","3.03",
"鋼鐵工業            ","192,373,000","3,611,644,000","50,108","3.86",
"橡膠工業            ","57,237,000","1,015,602,000","14,302","2.62",
"汽車工業            ","25,168,000","288,636,000","5,143","2.07",
"電子工業            ","2,067,924,000","53,028,424,000","533,776","8.54",
"建材營造            ","168,852,000","1,781,568,000","34,044","5.91",
"航運業              ","275,146,000","5,345,084,000","68,475","3.50",
"觀光事業            ","15,693,000","440,642,000","5,908","2.47",
"金融保險            ","949,985,000","12,509,805,000","140,886","30.80",
"貿易百貨            ","54,724,000","938,861,000","14,230","0.91",
"其他                ","56,737,000","1,049,124,000","17,842","1.36",
"化學工業            ","87,276,000","2,807,825,000","27,976","2.23",
"生技醫療            ","22,240,000","472,180,000","7,986","2.01",
"油電燃氣            ","14,507,000","556,701,000","4,762","-1.03",
"半導體              ","645,929,000","16,499,632,000","155,975","2.78",
"電腦及週邊設備      ","311,682,000","7,980,309,000","88,615","2.16",
"光電                ","485,153,000","6,902,099,000","93,644","1.90",
"通信網路            ","200,095,000","10,308,273,000","66,968","1.79",
"電子零組件          ","137,980,000","2,492,283,000","41,052","1.77",
"電子通路            ","65,081,000","1,180,618,000","19,383","2.22",
"資訊服務            ","2,806,000","197,290,000","1,567","2.06",
"其他電子            ","219,198,000","7,467,920,000","66,572","2.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

