"109年01月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,924,817","681,401,352","6,386","-0.06",
"食品類指數          ","12,971,852","760,611,338","7,852","-3.68",
"塑膠類指數          ","112,864,768","1,886,285,804","22,889","-0.04",
"紡織纖維類指數      ","20,512,064","723,540,907","8,116","-1.52",
"電機機械類指數      ","50,838,560","5,893,569,330","31,004","3.14",
"電器電纜類指數      ","8,782,223","143,199,578","2,965","0.12",
"化學生技醫療類指數  ","46,660,837","2,236,297,762","24,869","0.25",
"化學類指數          ","21,336,562","779,973,041","10,093","0.03",
"生技醫療類指數      ","25,324,275","1,456,324,721","14,776","0.32",
"玻璃陶瓷類指數      ","1,616,716","17,454,519","566","-0.13",
"造紙類指數          ","9,299,027","151,764,135","3,334","1.55",
"鋼鐵類指數          ","19,411,428","474,719,300","8,490","-0.09",
"橡膠類指數          ","9,705,490","321,498,187","4,602","0.85",
"汽車類指數          ","11,156,890","1,014,615,864","6,658","3.68",
"電子類指數          ","1,233,473,550","80,663,887,211","479,971","0.69",
"半導體類指數        ","278,501,568","29,867,805,924","127,643","0.13",
"電腦及週邊設備類指數","97,027,972","5,287,195,941","46,081","0.16",
"光電類指數          ","478,586,097","15,155,276,698","108,955","0.17",
"通信網路類指數      ","50,738,632","3,915,104,503","26,408","-0.21",
"電子零組件類指數    ","200,583,525","16,731,556,467","107,156","0.60",
"電子通路類指數      ","30,746,960","1,282,151,232","16,321","0.12",
"資訊服務類指數      ","6,631,828","341,544,027","4,133","0.35",
"其他電子類指數      ","90,656,968","8,083,252,419","43,274","0.22",
"建材營造類指數      ","71,060,437","1,426,371,059","23,178","1.03",
"航運業類指數        ","46,836,675","894,201,242","14,523","-0.01",
"觀光事業類指數      ","3,049,864","176,544,073","2,192","0.20",
"金融保險類指數      ","363,358,599","7,425,921,702","94,425","8.90",
"貿易百貨類指數      ","12,553,280","557,100,249","5,677","-0.44",
"油電燃氣類指數      ","5,526,538","272,843,231","2,811","0.69",
"其他類指數          ","33,634,884","1,964,097,752","17,213","0.87",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

