"99年09月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,884,072","434,712,840","4,425","0.65",
"食品類指數          ","71,456,450","2,473,654,695","24,401","-2.59",
"塑膠類指數          ","70,104,807","2,898,127,731","19,307","0.22",
"紡織纖維類指數      ","110,480,271","2,370,233,251","26,407","1.99",
"電機機械類指數      ","64,171,084","1,428,610,573","17,978","0.10",
"電器電纜類指數      ","63,463,371","1,148,822,929","13,757","-0.03",
"化學生技醫療類指數  ","75,963,374","3,540,873,012","31,320","-0.99",
"化學類指數          ","43,653,654","1,773,940,724","15,399","-1.14",
"生技醫療類指數      ","32,309,720","1,766,932,288","15,921","-0.42",
"玻璃陶瓷類指數      ","12,427,351","330,004,824","4,741","-1.22",
"造紙類指數          ","37,349,165","584,025,371","8,727","-0.70",
"鋼鐵類指數          ","64,585,113","1,386,057,297","18,670","-0.14",
"橡膠類指數          ","17,609,534","728,975,456","6,561","1.23",
"汽車類指數          ","41,745,506","1,903,860,841","13,736","0.31",
"電子類指數          ","1,980,922,354","85,757,688,014","630,014","0.61",
"半導體類指數        ","519,682,064","24,116,538,747","154,661","0.23",
"電腦及週邊設備類指數","219,575,634","7,785,445,798","74,369","0.51",
"光電類指數          ","648,981,018","28,392,655,760","193,707","-0.19",
"通信網路類指數      ","217,786,201","10,574,861,957","72,246","0.18",
"電子零組件類指數    ","201,910,593","7,574,927,748","71,601","0.09",
"電子通路類指數      ","40,532,865","1,900,964,422","18,559","1.16",
"資訊服務類指數      ","30,735,697","771,202,906","10,896","0.71",
"其他電子類指數      ","101,718,282","4,641,090,676","33,975","0.00",
"建材營造類指數      ","82,626,793","2,444,259,172","26,338","0.13",
"航運業類指數        ","191,782,792","4,851,525,592","45,932","-1.49",
"觀光事業類指數      ","7,890,575","333,566,165","2,958","-0.90",
"金融保險類指數      ","338,584,546","6,958,064,981","68,172","-5.93",
"貿易百貨類指數      ","48,771,583","2,087,177,545","19,256","-1.00",
"油電燃氣類指數      ","3,175,636","195,298,151","1,206","-0.25",
"其他類指數          ","39,805,015","1,323,915,249","15,108","0.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

