"97年10月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","16,584,000","265,864,000","2,875","-1.47",
"食品工業            ","18,597,000","352,243,000","5,758","-3.15",
"塑膠工業            ","68,882,000","2,172,350,000","18,955","-0.83",
"紡織纖維            ","44,668,000","495,688,000","6,231","-0.66",
"電機機械            ","23,218,000","312,061,000","5,996","-0.12",
"電器電纜            ","12,029,000","99,229,000","2,735","0.49",
"化學生技醫療        ","51,732,000","1,519,614,000","17,687","0.81",
"玻璃陶瓷            ","3,663,000","34,718,000","840","-0.18",
"造紙工業            ","13,688,000","104,792,000","2,627","-2.04",
"鋼鐵工業            ","65,666,000","1,250,706,000","16,680","-2.54",
"橡膠工業            ","13,074,000","278,306,000","4,563","1.16",
"汽車工業            ","9,876,000","114,127,000","2,371","-0.85",
"電子工業            ","800,646,000","27,059,200,000","232,661","-0.64",
"建材營造            ","71,567,000","743,370,000","14,666","-0.65",
"航運業              ","102,405,000","1,152,231,000","17,544","-0.57",
"觀光事業            ","3,387,000","63,786,000","903","-1.61",
"金融保險            ","298,533,000","3,597,767,000","35,885","-8.58",
"貿易百貨            ","22,588,000","336,762,000","4,429","0.86",
"其他                ","20,224,000","347,702,000","6,314","-0.67",
"化學工業            ","45,983,000","1,385,025,000","14,880","0.85",
"生技醫療            ","5,749,000","134,589,000","2,807","0.53",
"油電燃氣            ","10,829,000","328,375,000","1,408","0.18",
"半導體              ","287,991,000","10,049,355,000","75,748","-0.11",
"電腦及週邊設備      ","134,234,000","4,147,929,000","40,708","0.24",
"光電                ","131,778,000","2,702,244,000","35,218","-0.68",
"通信網路            ","88,013,000","4,867,078,000","26,850","0.65",
"電子零組件          ","63,736,000","1,445,609,000","21,433","0.08",
"電子通路            ","16,737,000","423,713,000","5,695","-0.20",
"資訊服務            ","1,335,000","65,148,000","593","0.62",
"其他電子            ","76,822,000","3,358,124,000","26,416","-0.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

