"103年12月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,352,154","246,095,462","3,286","0.22",
"食品類指數          ","12,148,085","452,594,184","6,097","0.86",
"塑膠類指數          ","95,963,759","2,161,706,555","25,350","-1.88",
"紡織纖維類指數      ","28,582,734","850,964,760","11,106","-3.06",
"電機機械類指數      ","30,158,537","1,485,522,356","14,059","-0.56",
"電器電纜類指數      ","12,249,288","116,449,611","3,273","-0.15",
"化學生技醫療類指數  ","62,688,420","2,130,928,047","27,032","-0.40",
"化學類指數          ","48,243,587","1,346,929,237","18,375","-0.61",
"生技醫療類指數      ","14,444,833","783,998,810","8,657","-0.08",
"玻璃陶瓷類指數      ","1,972,415","31,975,199","899","0.35",
"造紙類指數          ","5,737,775","76,101,477","1,800","-0.91",
"鋼鐵類指數          ","30,840,330","641,918,779","9,849","-0.39",
"橡膠類指數          ","9,402,310","466,809,708","4,821","-0.76",
"汽車類指數          ","4,325,863","265,488,998","2,196","-2.89",
"電子類指數          ","1,193,330,451","46,495,212,321","382,187","-0.64",
"半導體類指數        ","527,739,898","19,493,886,700","137,531","-0.53",
"電腦及週邊設備類指數","134,208,877","5,237,128,588","50,360","0.20",
"光電類指數          ","263,039,346","7,743,738,640","70,679","-0.35",
"通信網路類指數      ","86,169,107","4,304,598,330","39,160","0.61",
"電子零組件類指數    ","99,545,571","4,685,546,115","45,192","-0.18",
"電子通路類指數      ","19,615,409","650,961,123","8,780","0.13",
"資訊服務類指數      ","11,712,255","581,719,524","6,247","1.12",
"其他電子類指數      ","51,299,988","3,797,633,301","24,238","0.10",
"建材營造類指數      ","35,478,086","800,862,014","12,195","-0.54",
"航運業類指數        ","164,348,925","3,266,508,448","37,901","0.86",
"觀光事業類指數      ","2,484,817","197,668,299","1,357","0.76",
"金融保險類指數      ","179,126,958","3,297,166,464","42,479","0.12",
"貿易百貨類指數      ","20,342,372","926,737,639","9,273","0.32",
"油電燃氣類指數      ","2,480,417","117,095,554","1,417","-0.51",
"其他類指數          ","31,899,750","1,506,973,287","16,844","-0.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

