"98年08月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,251,596","654,547,189","7,006","0.68",
"食品類指數          ","45,202,022","1,287,191,084","15,644","-0.83",
"塑膠類指數          ","207,728,469","4,066,041,941","40,756","-1.59",
"紡織纖維類指數      ","42,382,528","665,542,965","10,428","-6.28",
"電機機械類指數      ","34,845,835","622,959,413","9,579","-0.02",
"電器電纜類指數      ","41,251,816","512,623,256","7,727","-0.72",
"化學生技醫療類指數  ","149,293,130","5,443,768,367","54,809","0.90",
"化學類指數          ","64,792,395","2,612,431,228","23,459","0.72",
"生技醫療類指數      ","84,500,735","2,831,337,139","31,350","1.18",
"玻璃陶瓷類指數      ","6,076,702","86,272,474","1,785","-0.80",
"造紙類指數          ","16,520,059","264,536,701","4,368","-2.16",
"鋼鐵類指數          ","67,261,304","1,548,013,157","19,325","-1.22",
"橡膠類指數          ","36,407,357","1,245,973,923","11,400","-0.86",
"汽車類指數          ","19,202,765","440,831,798","5,903","-1.42",
"電子類指數          ","1,443,611,541","56,808,278,978","444,345","-0.13",
"半導體類指數        ","374,806,161","16,355,125,432","111,114","-0.07",
"電腦及週邊設備類指數","283,872,440","11,995,396,120","86,836","1.83",
"光電類指數          ","358,030,808","9,832,121,756","98,875","-0.74",
"通信網路類指數      ","76,679,569","5,968,254,184","31,220","-0.93",
"電子零組件類指數    ","228,585,037","7,200,419,025","71,538","0.44",
"電子通路類指數      ","38,583,127","1,354,574,425","13,896","-1.14",
"資訊服務類指數      ","5,708,519","216,729,243","2,170","-0.44",
"其他電子類指數      ","77,345,880","3,885,658,793","28,696","-0.30",
"建材營造類指數      ","112,869,302","2,081,827,054","30,105","-1.61",
"航運業類指數        ","72,926,862","1,368,636,051","20,867","-0.60",
"觀光事業類指數      ","7,403,629","245,101,377","2,744","-0.28",
"金融保險類指數      ","267,703,259","4,601,276,792","59,258","-15.00",
"貿易百貨類指數      ","19,968,676","600,486,629","7,338","0.44",
"油電燃氣類指數      ","6,360,873","352,802,089","1,550","0.38",
"其他類指數          ","54,800,423","1,453,018,627","18,504","1.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

