"99年06月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,433,376","305,139,094","4,405","-0.14",
"食品類指數          ","93,711,992","2,068,018,982","28,347","4.37",
"塑膠類指數          ","51,454,431","1,934,687,562","15,321","-0.83",
"紡織纖維類指數      ","77,379,526","1,244,780,582","17,354","-0.98",
"電機機械類指數      ","53,300,602","1,220,903,352","15,829","0.29",
"電器電纜類指數      ","34,658,922","832,803,676","11,847","0.00",
"化學生技醫療類指數  ","65,654,319","2,085,029,379","22,777","0.16",
"化學類指數          ","51,401,467","1,414,927,526","14,989","-0.02",
"生技醫療類指數      ","14,252,852","670,101,853","7,788","0.50",
"玻璃陶瓷類指數      ","12,675,453","305,345,594","4,055","-0.38",
"造紙類指數          ","13,274,356","179,378,827","3,162","0.16",
"鋼鐵類指數          ","40,064,824","795,206,529","12,231","0.12",
"橡膠類指數          ","17,241,965","691,623,766","6,555","1.04",
"汽車類指數          ","12,891,474","331,146,169","4,010","-0.57",
"電子類指數          ","1,037,078,379","45,585,410,492","360,927","-1.64",
"半導體類指數        ","295,149,864","12,986,278,511","93,848","-0.49",
"電腦及週邊設備類指數","136,873,189","5,863,992,187","51,181","0.02",
"光電類指數          ","255,500,307","8,644,817,906","79,953","-0.22",
"通信網路類指數      ","80,374,375","4,356,391,455","29,894","-0.54",
"電子零組件類指數    ","143,194,111","6,049,626,552","54,152","0.45",
"電子通路類指數      ","39,734,478","2,094,269,075","15,968","-0.51",
"資訊服務類指數      ","7,310,805","252,200,731","3,485","0.44",
"其他電子類指數      ","78,941,250","5,337,834,075","32,446","-1.25",
"建材營造類指數      ","178,427,566","4,489,661,209","49,225","0.77",
"航運業類指數        ","299,288,166","5,640,056,528","56,418","1.63",
"觀光事業類指數      ","13,777,643","509,695,701","5,666","0.84",
"金融保險類指數      ","222,775,070","4,010,190,749","45,446","-1.74",
"貿易百貨類指數      ","42,311,956","1,655,989,744","13,724","1.46",
"油電燃氣類指數      ","2,599,528","130,139,783","981","-0.76",
"其他類指數          ","56,928,256","1,696,140,909","19,365","0.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

