"104年03月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,567,346","625,626,287","7,729","1.48",
"食品類指數          ","23,571,748","878,171,707","11,025","6.60",
"塑膠類指數          ","58,470,962","2,071,918,479","24,544","2.43",
"紡織纖維類指數      ","51,315,690","1,966,692,225","19,460","4.79",
"電機機械類指數      ","50,820,362","3,155,792,120","26,114","2.06",
"電器電纜類指數      ","15,458,200","199,678,238","5,416","-0.01",
"化學生技醫療類指數  ","41,725,418","1,989,186,796","19,939","0.90",
"化學類指數          ","29,840,386","1,323,580,352","12,217","1.15",
"生技醫療類指數      ","11,885,032","665,606,444","7,722","0.39",
"玻璃陶瓷類指數      ","8,010,410","98,651,577","2,591","0.14",
"造紙類指數          ","5,893,679","70,060,969","2,136","-0.17",
"鋼鐵類指數          ","34,333,367","706,832,508","13,137","0.41",
"橡膠類指數          ","12,316,022","606,603,692","7,022","1.32",
"汽車類指數          ","6,612,444","487,600,495","3,894","3.84",
"電子類指數          ","1,500,315,992","78,513,968,698","570,351","3.82",
"半導體類指數        ","427,619,244","23,158,159,164","145,877","0.84",
"電腦及週邊設備類指數","220,947,870","9,718,056,523","87,559","1.13",
"光電類指數          ","325,104,970","12,005,842,170","104,546","0.25",
"通信網路類指數      ","83,172,708","4,407,351,989","37,928","0.66",
"電子零組件類指數    ","217,013,713","9,665,906,350","94,296","0.89",
"電子通路類指數      ","26,338,208","863,412,736","11,939","-0.22",
"資訊服務類指數      ","3,955,212","174,630,529","2,140","0.67",
"其他電子類指數      ","196,164,067","18,520,609,237","86,066","2.49",
"建材營造類指數      ","50,001,615","1,634,179,084","20,564","3.41",
"航運業類指數        ","91,859,816","2,068,984,682","25,589","-0.79",
"觀光事業類指數      ","3,898,606","367,184,299","1,959","-0.44",
"金融保險類指數      ","372,218,040","8,276,677,618","90,224","8.39",
"貿易百貨類指數      ","18,409,532","843,396,640","7,993","-1.32",
"油電燃氣類指數      ","4,297,775","230,378,058","2,317","0.98",
"其他類指數          ","67,385,025","4,046,302,646","35,606","2.99",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

