"108年05月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,214,575","1,398,770,559","10,204","-2.25",
"食品類指數          ","24,618,600","1,120,303,473","11,689","-14.89",
"塑膠類指數          ","52,399,102","2,455,802,012","19,230","-1.97",
"紡織纖維類指數      ","45,203,363","2,167,527,945","20,145","-7.98",
"電機機械類指數      ","45,479,673","4,746,293,918","28,232","-4.68",
"電器電纜類指數      ","17,928,848","298,818,010","5,975","-0.34",
"化學生技醫療類指數  ","34,868,633","1,781,548,846","18,320","-1.30",
"化學類指數          ","23,329,439","886,859,129","10,692","-0.77",
"生技醫療類指數      ","11,539,194","894,689,717","7,628","-1.28",
"玻璃陶瓷類指數      ","2,528,120","29,100,890","892","-0.25",
"造紙類指數          ","16,167,276","271,260,291","6,478","-3.82",
"鋼鐵類指數          ","66,656,242","1,633,165,294","22,945","-0.52",
"橡膠類指數          ","15,966,273","591,021,094","7,569","-5.41",
"汽車類指數          ","5,986,383","388,453,888","3,044","-2.95",
"電子類指數          ","1,309,284,464","85,583,317,927","584,999","-10.35",
"半導體類指數        ","339,918,092","26,127,786,169","133,716","-3.96",
"電腦及週邊設備類指數","152,141,766","7,136,481,146","74,826","-2.28",
"光電類指數          ","303,239,731","19,449,323,060","112,900","-0.48",
"通信網路類指數      ","115,420,224","5,832,737,000","49,674","-1.51",
"電子零組件類指數    ","286,443,397","18,239,572,553","153,167","-3.64",
"電子通路類指數      ","18,393,516","737,446,144","9,469","-2.10",
"資訊服務類指數      ","8,958,316","358,092,432","5,281","-0.64",
"其他電子類指數      ","84,769,422","7,701,879,423","45,966","-2.89",
"建材營造類指數      ","36,650,603","791,115,226","15,169","-2.66",
"航運業類指數        ","75,138,572","1,292,834,684","23,377","-1.02",
"觀光事業類指數      ","3,498,414","231,764,510","2,102","-0.62",
"金融保險類指數      ","409,547,742","8,154,114,055","110,937","-16.52",
"貿易百貨類指數      ","17,078,011","1,195,908,794","7,713","-1.88",
"油電燃氣類指數      ","4,238,537","318,809,905","2,109","-3.00",
"其他類指數          ","33,496,833","2,587,125,206","20,419","-4.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

