"101年03月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,244,119","297,296,930","3,996","-0.96",
"食品類指數          ","18,989,344","667,768,726","8,739","0.56",
"塑膠類指數          ","78,777,866","3,708,236,068","27,728","-4.10",
"紡織纖維類指數      ","50,371,649","887,091,149","14,148","-2.19",
"電機機械類指數      ","39,054,324","2,157,494,468","15,747","-1.08",
"電器電纜類指數      ","11,235,049","132,806,178","2,862","-0.39",
"化學生技醫療類指數  ","54,953,389","2,748,593,788","25,776","0.09",
"化學類指數          ","43,601,320","2,060,953,670","19,293","0.07",
"生技醫療類指數      ","11,352,069","687,640,118","6,483","0.09",
"玻璃陶瓷類指數      ","8,174,235","172,580,541","3,199","-0.56",
"造紙類指數          ","4,994,343","64,121,709","1,784","-0.35",
"鋼鐵類指數          ","39,628,761","740,073,813","11,481","0.17",
"橡膠類指數          ","22,020,840","1,158,737,793","9,113","-0.56",
"汽車類指數          ","12,864,998","827,308,884","5,625","-5.73",
"電子類指數          ","1,309,368,628","56,478,295,628","455,855","0.62",
"半導體類指數        ","293,377,501","12,960,264,829","98,706","1.21",
"電腦及週邊設備類指數","174,740,230","8,574,996,794","65,051","-0.53",
"光電類指數          ","400,994,722","11,832,172,940","115,850","-0.57",
"通信網路類指數      ","169,583,215","10,704,024,011","68,658","0.53",
"電子零組件類指數    ","165,762,405","6,459,962,409","61,186","-0.55",
"電子通路類指數      ","34,031,787","1,249,591,055","14,526","0.03",
"資訊服務類指數      ","5,401,850","136,922,696","2,399","-0.81",
"其他電子類指數      ","65,476,918","4,560,360,894","29,479","-0.53",
"建材營造類指數      ","54,312,318","1,244,152,539","19,453","-2.00",
"航運業類指數        ","55,767,334","1,077,722,437","16,760","-0.69",
"觀光事業類指數      ","7,867,183","697,240,491","3,998","-0.38",
"金融保險類指數      ","293,809,986","5,243,726,246","65,908","3.03",
"貿易百貨類指數      ","14,484,764","737,576,957","7,407","-0.55",
"油電燃氣類指數      ","4,170,165","204,634,602","2,046","-1.70",
"其他類指數          ","37,077,696","2,110,091,009","16,481","1.32",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

