"105年05月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,094,386","369,608,021","7,030","-0.21",
"食品類指數          ","14,313,120","674,007,649","7,115","5.74",
"塑膠類指數          ","58,043,987","2,587,070,738","23,096","0.87",
"紡織纖維類指數      ","28,030,891","1,787,233,970","13,571","1.08",
"電機機械類指數      ","44,958,847","3,790,149,581","28,412","0.80",
"電器電纜類指數      ","22,505,649","205,206,530","3,280","0.18",
"化學生技醫療類指數  ","28,829,585","1,734,507,076","16,315","-0.37",
"化學類指數          ","17,046,363","605,580,558","8,626","-0.36",
"生技醫療類指數      ","11,783,222","1,128,926,518","7,689","-0.27",
"玻璃陶瓷類指數      ","2,529,567","38,577,998","717","0.34",
"造紙類指數          ","3,608,867","36,674,166","959","0.14",
"鋼鐵類指數          ","46,931,511","961,532,510","13,883","0.23",
"橡膠類指數          ","13,419,393","578,949,625","6,971","-4.42",
"汽車類指數          ","4,671,004","302,949,334","2,974","-3.61",
"電子類指數          ","900,366,118","48,114,843,147","370,377","-1.10",
"半導體類指數        ","252,096,377","16,346,257,549","89,713","-0.08",
"電腦及週邊設備類指數","120,286,728","4,894,720,526","56,028","-0.93",
"光電類指數          ","223,452,551","6,074,353,658","69,307","0.06",
"通信網路類指數      ","121,063,371","7,080,818,103","58,566","0.01",
"電子零組件類指數    ","75,917,522","3,738,305,258","41,156","-0.42",
"電子通路類指數      ","13,632,260","435,457,718","7,774","-0.50",
"資訊服務類指數      ","2,370,232","73,570,531","1,394","0.30",
"其他電子類指數      ","91,547,077","9,471,359,804","46,439","-0.82",
"建材營造類指數      ","25,235,983","521,480,440","10,160","-0.94",
"航運業類指數        ","60,415,939","1,130,901,729","16,111","0.56",
"觀光事業類指數      ","2,475,459","261,957,684","1,654","-0.72",
"金融保險類指數      ","377,747,160","6,223,059,920","94,336","-7.69",
"貿易百貨類指數      ","13,030,723","754,853,552","8,108","-0.89",
"油電燃氣類指數      ","6,580,738","538,800,709","2,466","2.05",
"其他類指數          ","52,270,375","3,230,191,203","30,955","-2.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

